n_depots,n_customers,n_charging,n_vehicles,depot_pattern,customer_pattern,charging_pattern,shrinkage_depots,shrinkage_charging,T,seed,B,μ,travel_cost_coeff,charge_cost_coeff,load_scale,load_shape,load_tolerance,batch,permissiveness,use_load,use_time_windows,formulation,method,subpath_single_service,subpath_check_customers,path_single_service,path_check_customers,check_customers_accelerated,christofides,ngroute,ngroute_alt,ngroute_neighborhood_charging_depots_size,LP_objective,IP_objective,LP_IP_gap,counter,converged,time_taken,time_limit_reached,sp_base_time_taken_total,sp_full_time_taken_total,lp_relaxation_time_taken_total,sp_base_time_taken_mean,sp_full_time_taken_mean,lp_relaxation_time_taken_mean,lp_mean_subpath_length,lp_weighted_mean_subpath_length,lp_mean_subpath_ncust,lp_weighted_mean_subpath_ncust,lp_mean_path_length,lp_weighted_mean_path_length,lp_mean_path_ncust,lp_weighted_mean_path_ncust,lp_mean_ps_length,lp_weighted_mean_ps_length,lp_utilization,lp_driving_time_proportion,lp_charging_time_proportion,ip_mean_subpath_length,ip_weighted_mean_subpath_length,ip_mean_subpath_ncust,ip_weighted_mean_subpath_ncust,ip_mean_path_length,ip_weighted_mean_path_length,ip_mean_path_ncust,ip_weighted_mean_path_ncust,ip_mean_ps_length,ip_weighted_mean_ps_length,ip_utilization,ip_driving_time_proportion,ip_charging_time_proportion
4,36,7,8,circular,random_box,circular_packing,1.0,1.0,40000,10,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,path,ours,false,false,false,false,false,true,false,false,none,1.0206108333333335e6,1.172679e6,0.12967586753635607,28,true,16.501,false,2.8849999999999993,12.453000000000003,0.7390000000000002,0.10303571428571426,0.4447500000000001,0.026392857142857152,4.803921568627451,4.281012658227848,3.803921568627451,3.2810126582278474,15.3125,13.31496062992126,12.125,10.204724409448817,3.1875,3.110236220472441,0.9279210236220473,0.8357675196850396,0.09215350393700787,3.5714285714285716,3.5714285714285716,2.5714285714285716,2.5714285714285716,8.333333333333334,8.333333333333334,6.0,6.0,2.3333333333333335,2.3333333333333335,0.6456375,0.5998,0.0458375
4,36,7,8,circular,random_box,circular_packing,1.0,1.0,40000,18,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,subpath,ours,false,false,false,false,false,true,true,true,small,1.0146183333333333e6,1.061171e6,0.04386914707117584,26,true,26.935,false,12.761999999999999,12.280999999999999,1.0250000000000001,0.4908461538461538,0.4723461538461538,0.03942307692307693,3.9285714285714284,4.042253521126761,2.9285714285714284,3.042253521126761,11.0,11.038461538461538,8.2,8.307692307692308,2.8,2.730769230769231,0.7624280769230769,0.6978567307692307,0.06457134615384616,3.5714285714285716,3.5714285714285716,2.5714285714285716,2.5714285714285716,8.333333333333334,8.333333333333334,6.0,6.0,2.3333333333333335,2.3333333333333335,0.5868141666666666,0.5475833333333333,0.03923083333333333
4,36,7,8,circular,random_box,circular_packing,1.0,1.0,40000,11,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,path,ours,false,false,false,false,false,true,false,false,none,936798.425925926,1.018549e6,0.08026179798328215,19,true,5.479,false,0.88,3.408,0.6230000000000001,0.04631578947368421,0.17936842105263157,0.032789473684210535,5.470588235294118,4.509025270758123,4.470588235294118,3.509025270758123,11.625,10.07258064516129,9.5,7.838709677419355,2.125,2.2338709677419355,0.6694679233870967,0.6178139112903226,0.05165401209677419,4.2727272727272725,4.2727272727272725,3.272727272727273,3.272727272727273,7.833333333333333,7.833333333333333,6.0,6.0,1.8333333333333333,1.8333333333333333,0.5654658333333333,0.5297541666666666,0.03571166666666667
4,36,7,8,circular,random_box,circular_packing,1.0,1.0,40000,11,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,path,ours,true,true,false,false,false,true,false,false,none,931123.3333333333,953527.0,0.023495576597901024,24,false,3600.203,true,3452.8040000000005,27.874000000000002,1.074,150.1219130434783,1.211913043478261,0.04669565217391305,5.4,4.857142857142857,4.4,3.8571428571428577,12.0,11.333333333333334,9.777777777777779,9.000000000000002,2.2222222222222223,2.3333333333333335,0.7583425,0.6944520833333333,0.06389041666666669,4.6,4.6,3.6,3.6,9.2,9.2,7.2,7.2,2.0,2.0,0.627261,0.58016,0.047101
4,36,7,8,circular,random_box,circular_packing,1.0,1.0,40000,14,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,path,ours,true,true,false,false,false,true,false,false,none,1.1071157142857143e6,1.12241e6,0.01362629138575533,22,true,521.116,false,476.988,42.354,1.192,21.681272727272727,1.925181818181818,0.05418181818181818,4.0,4.0361445783132535,3.0,3.036144578313253,11.6,11.166666666666668,8.7,8.4,2.9,2.766666666666667,0.8349810000000001,0.7583175000000001,0.07666350000000001,4.0,4.0,3.0,3.0,9.6,9.6,7.2,7.2,2.4,2.4,0.733446,0.673705,0.059741
4,36,7,8,circular,random_box,circular_packing,1.0,1.0,40000,15,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,path,ours,false,false,false,false,false,true,false,false,none,1.1344295833333333e6,1.175703e6,0.035105308625279275,22,true,6.745,false,0.8360000000000001,5.2139999999999995,0.4850000000000001,0.038000000000000006,0.237,0.02204545454545455,4.297872340425532,4.071609954291519,3.297872340425532,3.071609954291519,11.222222222222221,10.590488771466314,8.61111111111111,7.9894319682959045,2.611111111111111,2.6010568031704087,0.8152873315719948,0.7419061096433289,0.07338122192866578,4.0,4.0,3.0,3.0,8.0,8.0,6.0,6.0,2.0,2.0,0.6447508333333334,0.5965625,0.04818833333333333
4,36,7,8,circular,random_box,circular_packing,1.0,1.0,40000,19,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,subpath,ours,false,false,false,false,false,true,true,true,small,1.1476406666666667e6,1.151211e6,0.0031013718018098047,28,true,49.607,false,21.278999999999996,25.991999999999997,1.534,0.7599642857142855,0.9282857142857142,0.054785714285714285,4.064516129032258,3.958904109589041,3.064516129032258,2.9589041095890414,11.454545454545455,10.703703703703702,8.636363636363637,8.0,2.8181818181818183,2.7037037037037037,0.8229088888888889,0.7459814814814816,0.0769274074074074,4.0,4.0,3.0,3.0,9.6,9.6,7.2,7.2,2.4,2.4,0.747777,0.682575,0.065202
4,36,7,8,circular,random_box,circular_packing,1.0,1.0,40000,15,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,path,ours,true,true,false,false,false,true,false,false,none,1.1345146666666667e6,1.173651e6,0.03334580154861477,18,true,348.71,false,332.363,15.424,0.6600000000000001,18.46461111111111,0.8568888888888888,0.036666666666666674,4.410714285714286,4.156576200417538,3.4107142857142856,3.156576200417538,10.73913043478261,10.424083769633505,8.304347826086957,7.916230366492146,2.4347826086956523,2.5078534031413597,0.807564188481675,0.7345752617801048,0.07298892670157067,4.0,4.0,3.0,3.0,8.0,8.0,6.0,6.0,2.0,2.0,0.6422208333333334,0.5928875,0.04933333333333333
4,36,7,8,circular,random_box,circular_packing,1.0,1.0,40000,16,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,path,ours,false,false,false,false,false,true,false,false,none,1.1210741904761905e6,1.347014e6,0.16773382423925032,22,true,8.604,false,1.076,6.452000000000001,0.545,0.04890909090909091,0.2932727272727273,0.024772727272727276,4.241379310344827,3.882745471877979,3.2413793103448274,2.8827454718779797,10.695652173913043,10.119254658385094,8.173913043478262,7.513043478260872,2.5217391304347827,2.6062111801242236,0.7612691677018634,0.696244347826087,0.0650248198757764,3.4,3.4,2.4,2.4,7.285714285714286,7.285714285714286,5.142857142857143,5.142857142857143,2.142857142857143,2.142857142857143,0.6362128571428571,0.5915535714285715,0.044659285714285714
4,36,7,8,circular,random_box,circular_packing,1.0,1.0,40000,16,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,path,ours,true,true,false,false,false,true,false,false,none,1.1213821455223882e6,1.260736e6,0.11053373146924639,29,true,1445.552,false,1402.862,39.327,1.4569999999999999,48.37455172413793,1.356103448275862,0.05024137931034482,4.295774647887324,3.8765652951699447,3.295774647887324,2.876565295169946,13.26086956521739,11.179707652622525,10.173913043478262,8.29578675838349,3.0869565217391304,2.8839208942390377,0.834569135855546,0.7572869948409285,0.07728214101461736,3.5714285714285716,3.5714285714285716,2.5714285714285716,2.5714285714285716,8.333333333333334,8.333333333333334,6.0,6.0,2.3333333333333335,2.3333333333333335,0.6890333333333334,0.6353041666666667,0.05372916666666667
4,36,7,8,circular,random_box,circular_packing,1.0,1.0,40000,17,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,path,ours,false,false,false,false,false,true,false,false,none,1.2973480952380954e6,1.41275e6,0.08168600584810093,23,true,6.039,false,0.7190000000000002,4.247,0.48000000000000004,0.0312608695652174,0.18465217391304348,0.020869565217391306,3.8153846153846156,3.777709736680956,2.8153846153846156,2.7777097366809556,10.782608695652174,10.473684210526315,7.956521739130435,7.701188455008489,2.8260869565217392,2.7724957555178262,0.8922274023769098,0.8056414685908317,0.0865859337860781,3.4,3.4,2.4,2.4,7.285714285714286,7.285714285714286,5.142857142857143,5.142857142857143,2.142857142857143,2.142857142857143,0.66347,0.6133142857142857,0.05015571428571428
4,36,7,8,circular,random_box,circular_packing,1.0,1.0,40000,17,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,path,ours,true,true,false,false,false,true,false,false,none,1.3041953235908144e6,1.37746e6,0.05318824242387121,24,true,454.088,false,436.25,16.497999999999998,1.0310000000000001,18.177083333333332,0.6874166666666666,0.04295833333333334,4.12,3.797806405555375,3.12,2.797806405555374,11.884615384615385,10.650377650377653,9.0,7.8460278460278445,2.8846153846153846,2.804349804349805,0.9127294021294021,0.8231078351078351,0.08962156702156704,3.5714285714285716,3.5714285714285716,2.5714285714285716,2.5714285714285716,8.333333333333334,8.333333333333334,6.0,6.0,2.3333333333333335,2.3333333333333335,0.74873,0.6864416666666666,0.062288333333333334
4,36,7,8,circular,random_box,circular_packing,1.0,1.0,40000,18,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,path,ours,false,false,false,false,false,true,false,false,none,994412.2777777778,1.135254e6,0.12406185948010073,14,true,4.147,false,0.6750000000000002,2.606,0.28300000000000003,0.04821428571428572,0.18614285714285714,0.020214285714285716,3.9,4.130434782608695,2.9,3.130434782608696,9.75,10.17857142857143,7.25,7.714285714285715,2.5,2.4642857142857144,0.699100892857143,0.6449130952380954,0.05418779761904763,3.4,3.4,2.4,2.4,7.285714285714286,7.285714285714286,5.142857142857143,5.142857142857143,2.142857142857143,2.142857142857143,0.5429042857142857,0.5111357142857142,0.03176857142857143
4,36,7,8,circular,random_box,circular_packing,1.0,1.0,40000,18,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,path,ours,true,true,false,false,false,true,false,false,none,1.0146183333333333e6,1.061171e6,0.04386914707117584,24,true,769.932,false,754.356,14.197999999999999,1.058,31.4315,0.5915833333333332,0.044083333333333335,3.9642857142857144,4.042253521126761,2.9642857142857144,3.042253521126761,11.1,11.038461538461538,8.3,8.307692307692308,2.8,2.730769230769231,0.7624280769230769,0.6978567307692309,0.06457134615384615,3.5714285714285716,3.5714285714285716,2.5714285714285716,2.5714285714285716,8.333333333333334,8.333333333333334,6.0,6.0,2.3333333333333335,2.3333333333333335,0.5868141666666666,0.5475833333333333,0.03923083333333333
4,36,7,8,circular,random_box,circular_packing,1.0,1.0,40000,19,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,path,ours,false,false,false,false,false,true,false,false,none,1.13485425e6,1.190261e6,0.04655008439325492,29,true,10.987,false,1.6419999999999997,8.193999999999999,0.8600000000000001,0.056620689655172404,0.282551724137931,0.029655172413793108,4.351351351351352,4.096774193548386,3.3513513513513513,3.096774193548387,12.88,11.135699373695196,9.92,8.417536534446764,2.96,2.7181628392484343,0.8560157411273486,0.775804070981211,0.0802116701461378,3.769230769230769,3.769230769230769,2.769230769230769,2.769230769230769,8.166666666666666,8.166666666666666,6.0,6.0,2.1666666666666665,2.1666666666666665,0.6526725,0.6038333333333333,0.04883916666666667
4,36,7,8,circular,random_box,circular_packing,1.0,1.0,40000,19,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,path,ours,true,true,false,false,false,true,false,false,none,1.14926075e6,1.151211e6,0.0016940856194043175,29,true,2639.44,false,2581.884,55.787,1.3859999999999995,89.03048275862069,1.9236896551724139,0.047793103448275844,4.157894736842105,4.0,3.1578947368421053,3.0,11.285714285714286,10.666666666666666,8.571428571428571,8.0,2.7142857142857144,2.6666666666666665,0.8237158333333333,0.7463694444444444,0.0773463888888889,4.0,4.0,3.0,3.0,9.6,9.6,7.2,7.2,2.4,2.4,0.747777,0.682575,0.065202
4,36,7,8,circular,random_box,circular_packing,1.0,1.0,40000,20,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,path,ours,false,false,false,false,false,true,false,false,none,945928.9487577641,1.125439e6,0.1595022486711727,19,true,5.65,false,1.0290000000000001,3.475,0.389,0.05415789473684211,0.18289473684210528,0.020473684210526318,5.037037037037037,4.711518450332186,4.037037037037037,3.7115184503321856,10.88,9.214308077645583,8.72,7.258609893550406,2.16,1.9556981840951784,0.6317070898559797,0.5884326314965559,0.043274458359423916,3.5714285714285716,3.5714285714285716,2.5714285714285716,2.5714285714285716,7.142857142857143,7.142857142857143,5.142857142857143,5.142857142857143,2.0,2.0,0.5371578571428571,0.5047428571428572,0.032415
4,36,7,8,circular,random_box,circular_packing,1.0,1.0,40000,4,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,subpath,ours,false,false,false,false,false,true,true,false,small,1.0000791978500006e10,1.0001001289e10,2.0928954406196354e-5,16,true,9.377,false,3.613,4.4430000000000005,0.7430000000000002,0.2258125,0.27768750000000003,0.046437500000000013,4.4,4.555555555555557,3.4,3.5555555555555562,12.0,10.695652173913045,9.272727272727273,8.347826086956522,2.727272727272727,2.347826086956521,0.6774723913043478,0.6246260869565217,0.052846304347826084,3.4615384615384617,3.4615384615384617,2.4615384615384617,2.4615384615384617,6.428571428571429,6.428571428571429,4.571428571428571,4.571428571428571,1.8571428571428572,1.8571428571428572,0.4795792857142857,0.45220714285714286,0.02737214285714286
4,36,7,8,circular,random_box,circular_packing,1.0,1.0,40000,20,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,subpath,ours,false,false,false,false,false,true,true,true,small,969517.8921568625,1.088362e6,0.10919538521478833,19,true,23.626,false,11.104999999999999,10.496,0.6070000000000001,0.5844736842105263,0.5524210526315789,0.031947368421052634,4.612244897959184,4.556416464891041,3.6122448979591835,3.556416464891041,10.761904761904763,9.12609117361785,8.428571428571429,7.12318137730359,2.3333333333333335,2.0029097963142584,0.6348712609117362,0.5908999515033948,0.043971309408341416,3.769230769230769,3.769230769230769,2.769230769230769,2.769230769230769,7.0,7.0,5.142857142857143,5.142857142857143,1.8571428571428572,1.8571428571428572,0.5204214285714286,0.4899142857142857,0.030507142857142858
4,36,7,8,circular,random_box,circular_packing,1.0,1.0,40000,20,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,path,ours,true,true,false,false,false,true,false,false,none,966979.8333333331,1.008537e6,0.04120539619931329,22,true,3579.251,false,3551.8650000000002,25.926,1.0150000000000001,161.4484090909091,1.1784545454545454,0.04613636363636364,4.666666666666667,4.549295774647887,3.6666666666666665,3.5492957746478884,10.5,8.613333333333333,8.25,6.7200000000000015,2.25,1.8933333333333333,0.5991563333333333,0.5593465555555555,0.03980977777777778,4.2727272727272725,4.2727272727272725,3.272727272727273,3.272727272727273,7.833333333333333,7.833333333333333,6.0,6.0,1.8333333333333333,1.8333333333333333,0.5635758333333334,0.531425,0.03215083333333333
4,40,7,8,circular,random_box,circular_packing,1.0,1.0,40000,1,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,path,ours,false,false,false,false,false,true,true,false,small,1.1718674444444447e6,1.25344e6,0.06507894718179985,23,true,20.908,false,7.528,12.386000000000001,0.6350000000000001,0.3273043478260869,0.5385217391304348,0.027608695652173918,4.280701754385965,4.163444639718805,3.280701754385965,3.163444639718805,12.842105263157896,12.501319261213723,9.842105263157896,9.498680738786282,3.0,3.002638522427441,0.8948396042216359,0.8081996701846969,0.08663993403693934,3.6666666666666665,3.6666666666666665,2.6666666666666665,2.6666666666666665,9.166666666666666,9.166666666666666,6.666666666666667,6.666666666666667,2.5,2.5,0.68672,0.6347666666666667,0.05195333333333333
4,40,7,8,circular,random_box,circular_packing,1.0,1.0,40000,2,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,path,ours,false,false,false,false,false,true,true,false,small,1.2845297272727273e6,1.32189e6,0.028262769766979612,22,true,17.301,false,8.389999999999999,8.117999999999999,0.62,0.3813636363636363,0.36899999999999994,0.028181818181818183,4.5,3.8789531079607413,3.5,2.8789531079607413,12.130434782608695,10.280346820809248,9.434782608695652,7.630057803468208,2.6956521739130435,2.6502890173410405,0.7949652890173412,0.7248539739884393,0.07011131502890175,3.6666666666666665,3.6666666666666665,2.6666666666666665,2.6666666666666665,9.166666666666666,9.166666666666666,6.666666666666667,6.666666666666667,2.5,2.5,0.720945,0.6632875,0.0576575
4,40,7,8,circular,random_box,circular_packing,1.0,1.0,40000,3,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,path,ours,false,false,false,false,false,true,true,false,small,1.076315e6,1.138786e6,0.05485754127641185,21,true,21.546,false,8.074,12.608,0.569,0.38447619047619047,0.6003809523809525,0.027095238095238092,4.416666666666667,4.478260869565218,3.4166666666666665,3.4782608695652173,9.636363636363637,9.80952380952381,7.454545454545454,7.619047619047619,2.1818181818181817,2.1904761904761907,0.6750371428571429,0.6250309523809524,0.050006190476190475,4.333333333333333,4.333333333333333,3.3333333333333335,3.3333333333333335,8.666666666666666,8.666666666666666,6.666666666666667,6.666666666666667,2.0,2.0,0.629285,0.5867916666666667,0.042493333333333334
4,40,7,8,circular,random_box,circular_packing,1.0,1.0,40000,4,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,path,ours,false,false,false,false,false,true,true,false,small,1.0000818258849203e10,1.0001116899e10,2.9860679943372048e-5,24,true,21.594,false,11.134,9.494,0.7690000000000002,0.4639166666666667,0.39558333333333334,0.03204166666666668,4.944444444444445,5.238346948582411,3.9444444444444446,4.238346948582412,12.714285714285714,12.193512304250557,10.142857142857142,9.865771812080537,2.5714285714285716,2.327740492170023,0.7519504362416107,0.6891253635346756,0.0628250727069351,4.181818181818182,4.181818181818182,3.1818181818181817,3.1818181818181817,7.666666666666667,7.666666666666667,5.833333333333333,5.833333333333333,1.8333333333333333,1.8333333333333333,0.5685358333333334,0.5358458333333334,0.03269
4,40,7,8,circular,random_box,circular_packing,1.0,1.0,40000,5,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,path,ours,false,false,false,false,false,true,true,false,small,922576.4150375942,953930.0,0.03286780472613904,28,true,52.58,false,28.969,21.838000000000005,1.4139999999999997,1.0346071428571428,0.7799285714285716,0.05049999999999999,4.9655172413793105,4.933689238550154,3.9655172413793105,3.9336892385501536,15.428571428571429,12.485348602222976,12.321428571428571,9.954717263575468,3.107142857142857,2.530631338647507,0.748450239137757,0.6858451854346771,0.06260505370307999,4.333333333333333,4.333333333333333,3.3333333333333335,3.3333333333333335,10.4,10.4,8.0,8.0,2.4,2.4,0.632358,0.589465,0.042893
4,40,7,8,circular,random_box,circular_packing,1.0,1.0,40000,6,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,path,ours,false,false,false,false,false,true,true,false,small,1.1382969791666665e6,1.15235e6,0.012195097698905255,24,true,21.361,false,8.566,11.842999999999998,0.66,0.3569166666666667,0.4934583333333333,0.0275,4.694915254237288,4.595505617977529,3.694915254237288,3.5955056179775293,12.590909090909092,11.912621359223301,9.909090909090908,9.320388349514564,2.6818181818181817,2.5922330097087376,0.8557027427184467,0.7755856189320388,0.08011712378640776,4.333333333333333,4.333333333333333,3.3333333333333335,3.3333333333333335,10.4,10.4,8.0,8.0,2.4,2.4,0.75141,0.688675,0.062735
4,40,7,8,circular,random_box,circular_packing,1.0,1.0,40000,7,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,path,ours,false,false,false,false,false,true,true,false,small,1.0525645128205128e6,1.11793e6,0.058470107412348926,18,true,18.413,false,6.654,7.9559999999999995,0.5940000000000001,0.36966666666666664,0.44199999999999995,0.033,4.557142857142857,4.470522803114571,3.557142857142857,3.4705228031145725,11.0,10.278772378516624,8.586206896551724,7.979539641943737,2.413793103448276,2.2992327365728906,0.685609002557545,0.629346547314578,0.05626245524296676,3.857142857142857,3.857142857142857,2.857142857142857,2.857142857142857,9.0,9.0,6.666666666666667,6.666666666666667,2.3333333333333335,2.3333333333333335,0.618965,0.5783041666666666,0.040660833333333334
4,40,7,8,circular,random_box,circular_packing,1.0,1.0,40000,8,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,path,ours,false,false,false,false,false,true,true,false,small,1.0478628666666669e6,1.08263e6,0.03211358759071248,24,true,26.248,false,10.880000000000003,14.049000000000001,0.9620000000000001,0.4533333333333334,0.5853750000000001,0.04008333333333334,4.5777777777777775,4.592814371257485,3.577777777777778,3.5928143712574854,12.875,12.677685950413222,10.0625,9.917355371900827,2.8125,2.760330578512397,0.8392447107438018,0.761706611570248,0.07753809917355371,4.333333333333333,4.333333333333333,3.3333333333333335,3.3333333333333335,10.4,10.4,8.0,8.0,2.4,2.4,0.709578,0.653815,0.055763
4,40,7,8,circular,random_box,circular_packing,1.0,1.0,40000,9,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,path,ours,false,false,false,false,false,true,true,false,small,1.1867566666666667e6,1.19888e6,0.010112215845900607,24,true,29.294,false,13.152000000000001,14.624,1.1729999999999996,0.548,0.6093333333333334,0.04887499999999998,4.2727272727272725,4.380281690140845,3.272727272727273,3.380281690140845,11.75,12.316831683168317,9.0,9.504950495049505,2.75,2.8118811881188117,0.9060047524752476,0.8175039603960397,0.08850079207920791,4.076923076923077,4.076923076923077,3.076923076923077,3.076923076923077,8.833333333333334,8.833333333333334,6.666666666666667,6.666666666666667,2.1666666666666665,2.1666666666666665,0.65944,0.6120333333333333,0.047406666666666666
4,36,7,8,circular,random_box,circular_packing,1.0,1.0,40000,1,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,subpath,ours,false,false,false,false,false,true,true,false,large,984220.3571428573,999919.9976501341,0.015700896615901128,9,true,1298.136,false,1.381,1242.8570000000002,39.113,0.15344444444444444,138.09522222222225,4.345888888888889,4.340425531914893,4.440273037542664,3.3404255319148937,3.440273037542662,12.0,10.752066115702483,9.235294117647058,8.330578512396695,2.764705882352941,2.4214876033057857,0.7416980991735539,0.6789543388429755,0.06274376033057853,4.6,4.599999893332418,3.6,3.5999998933324173,11.5,11.500000500004246,9.0,9.000000333336155,2.5,2.5000001666680913,0.8099400422401923,0.7374500352001603,0.07249000704003207
4,40,7,8,circular,random_box,circular_packing,1.0,1.0,40000,10,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,path,ours,false,false,false,false,false,true,true,false,small,1.2106356129032255e6,1.345766e6,0.10041150326042902,23,true,47.083,false,22.555,22.567,0.9670000000000001,0.9806521739130435,0.9811739130434782,0.04204347826086957,4.522388059701493,4.157626687038452,3.5223880597014925,3.157626687038452,13.173913043478262,11.346073662265464,10.26086956521739,8.617095205003475,2.9130434782608696,2.7289784572619875,0.8424121751216123,0.7645101459346768,0.07790202918693538,3.6666666666666665,3.6666666666666665,2.6666666666666665,2.6666666666666665,7.857142857142857,7.857142857142857,5.714285714285714,5.714285714285714,2.142857142857143,2.142857142857143,0.6364757142857143,0.5926035714285715,0.04387214285714286
4,40,7,8,circular,random_box,circular_packing,1.0,1.0,40000,11,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,path,ours,false,false,false,false,false,true,true,false,small,970493.5,998352.0,0.027904486593906763,26,true,26.544,false,15.193999999999999,9.767000000000001,0.7980000000000002,0.5843846153846154,0.3756538461538462,0.0306923076923077,4.5,4.636363636363637,3.5,3.6363636363636362,11.4,11.333333333333334,8.866666666666667,8.88888888888889,2.533333333333333,2.4444444444444446,0.7043227777777777,0.6466513888888888,0.05767138888888889,4.636363636363637,4.636363636363637,3.6363636363636362,3.6363636363636362,10.2,10.2,8.0,8.0,2.2,2.2,0.652704,0.59985,0.052854
4,40,7,8,circular,random_box,circular_packing,1.0,1.0,40000,12,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,path,ours,false,false,false,false,false,true,true,false,small,1.075445e6,1.126648e6,0.04544720267554725,32,true,24.018,false,9.908000000000001,12.945000000000002,0.7720000000000001,0.30962500000000004,0.40453125000000006,0.024125000000000004,4.615384615384615,4.636363636363637,3.6153846153846154,3.6363636363636362,12.0,10.92857142857143,9.4,8.571428571428573,2.6,2.3571428571428577,0.7513575,0.68863125,0.06272625000000001,4.333333333333333,4.333333333333333,3.3333333333333335,3.3333333333333335,8.666666666666666,8.666666666666666,6.666666666666667,6.666666666666667,2.0,2.0,0.6166266666666667,0.5693791666666667,0.0472475
4,40,7,8,circular,random_box,circular_packing,1.0,1.0,40000,13,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,path,ours,false,false,false,false,false,true,true,false,small,938469.2222222222,945460.0,0.0073940492223655285,24,true,23.204,false,7.538,14.443,0.8700000000000001,0.3140833333333333,0.6017916666666666,0.036250000000000004,4.090909090909091,5.114285714285715,3.090909090909091,4.114285714285715,11.25,10.529411764705882,8.5,8.470588235294118,2.75,2.0588235294117645,0.6554947058823529,0.6080067647058823,0.04748794117647059,5.0,5.0,4.0,4.0,10.0,10.0,8.0,8.0,2.0,2.0,0.627276,0.58523,0.042046
4,40,7,8,circular,random_box,circular_packing,1.0,1.0,40000,14,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,path,ours,false,false,false,false,false,true,true,false,small,1.1794719393939392e6,1.231604e6,0.042328589876340805,26,true,33.299,false,11.154,19.910999999999994,0.8590000000000001,0.429,0.7658076923076921,0.033038461538461544,4.441860465116279,4.241650294695481,3.441860465116279,3.2416502946954813,12.733333333333333,11.654520917678813,9.866666666666667,8.906882591093117,2.8666666666666667,2.7476383265856947,0.8479063562753038,0.7690886302294199,0.07881772604588391,4.076923076923077,4.076923076923077,3.076923076923077,3.076923076923077,8.833333333333334,8.833333333333334,6.666666666666667,6.666666666666667,2.1666666666666665,2.1666666666666665,0.6721833333333334,0.6188833333333333,0.0533
4,40,7,8,circular,random_box,circular_packing,1.0,1.0,40000,15,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,path,ours,false,false,false,false,false,true,true,false,small,1.1716911538461535e6,1.225417e6,0.04384290911081412,23,true,19.894,false,6.8580000000000005,11.747,0.802,0.2981739130434783,0.5107391304347826,0.034869565217391305,4.649122807017544,4.385416666666665,3.6491228070175437,3.385416666666665,12.045454545454545,11.207986688851912,9.454545454545455,8.652246256239598,2.590909090909091,2.555740432612313,0.8203320299500833,0.7461100249584028,0.07422200499168055,4.333333333333333,4.333333333333333,3.3333333333333335,3.3333333333333335,8.666666666666666,8.666666666666666,6.666666666666667,6.666666666666667,2.0,2.0,0.6726225,0.6229291666666666,0.04969333333333333
