n_depots,n_customers,n_charging,n_vehicles,depot_pattern,customer_pattern,charging_pattern,shrinkage_depots,shrinkage_charging,T,seed,B,μ,travel_cost_coeff,charge_cost_coeff,load_scale,load_shape,load_tolerance,batch,permissiveness,use_load,use_time_windows,formulation,method,subpath_single_service,subpath_check_customers,path_single_service,path_check_customers,check_customers_accelerated,christofides,ngroute,ngroute_alt,ngroute_neighborhood_charging_depots_size,LP_objective,IP_objective,LP_IP_gap,counter,converged,time_taken,time_limit_reached,sp_base_time_taken_total,sp_full_time_taken_total,lp_relaxation_time_taken_total,sp_base_time_taken_mean,sp_full_time_taken_mean,lp_relaxation_time_taken_mean,lp_mean_subpath_length,lp_weighted_mean_subpath_length,lp_mean_subpath_ncust,lp_weighted_mean_subpath_ncust,lp_mean_path_length,lp_weighted_mean_path_length,lp_mean_path_ncust,lp_weighted_mean_path_ncust,lp_mean_ps_length,lp_weighted_mean_ps_length,lp_utilization,lp_driving_time_proportion,lp_charging_time_proportion,ip_mean_subpath_length,ip_weighted_mean_subpath_length,ip_mean_subpath_ncust,ip_weighted_mean_subpath_ncust,ip_mean_path_length,ip_weighted_mean_path_length,ip_mean_path_ncust,ip_weighted_mean_path_ncust,ip_mean_ps_length,ip_weighted_mean_ps_length,ip_utilization,ip_driving_time_proportion,ip_charging_time_proportion
4,24,7,8,circular,random_box,circular_packing,1.0,1.0,70000,15,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,subpath,benchmark,false,false,true,true,true,false,false,false,none,838850.0,863108.0,0.02810540511732018,16,true,2684.485,false,0.0,2682.737,0.9990000000000001,0.0,167.6710625,0.06243750000000001,3.8461538461538463,3.823529411764706,2.8461538461538463,2.823529411764706,10.0,10.833333333333334,7.4,8.0,2.6,2.8333333333333335,0.5136285714285714,0.4637380952380952,0.04989047619047619,3.6666666666666665,3.6666666666666665,2.6666666666666665,2.6666666666666665,8.25,8.25,6.0,6.0,2.25,2.25,0.40406,0.3722964285714286,0.031763571428571426
4,24,7,8,circular,random_box,circular_packing,1.0,1.0,70000,16,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,subpath,benchmark,false,false,true,true,true,false,false,false,none,1.019774e6,1.019774e6,0.0,11,false,3600.292,true,0.0,18.197,0.791,0.0,1.8196999999999999,0.0791,3.1818181818181817,3.1818181818181817,2.1818181818181817,2.1818181818181817,8.75,8.75,6.0,6.0,2.75,2.75,0.46743,0.421175,0.046255,3.1818181818181817,3.1818181818181817,2.1818181818181817,2.1818181818181817,8.75,8.75,6.0,6.0,2.75,2.75,0.46743,0.421175,0.046255
4,24,7,8,circular,random_box,circular_packing,1.0,1.0,70000,17,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,subpath,benchmark,false,false,true,true,true,false,false,false,none,980710.0,991639.0,0.011021147816897114,16,true,1858.838,false,0.0,1857.6309999999999,0.7050000000000002,0.0,116.10193749999999,0.04406250000000001,3.3076923076923075,3.1818181818181817,2.3076923076923075,2.1818181818181817,10.75,10.0,7.5,6.857142857142857,3.25,3.142857142857143,0.5146334693877551,0.4645755102040816,0.05005795918367347,3.1818181818181817,3.1818181818181817,2.1818181818181817,2.1818181818181817,8.75,8.75,6.0,6.0,2.75,2.75,0.45759214285714284,0.4152892857142857,0.04230285714285714
4,24,7,8,circular,random_box,circular_packing,1.0,1.0,70000,18,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,subpath,benchmark,false,false,true,true,true,false,false,false,none,794940.0,816240.0,0.02609526609820645,10,true,664.228,false,0.0,661.2810000000001,0.9120000000000001,0.0,66.1281,0.09120000000000002,3.6666666666666665,3.6666666666666665,2.6666666666666665,2.6666666666666665,8.8,9.428571428571429,6.4,6.857142857142857,2.4,2.5714285714285716,0.42364408163265305,0.3887510204081633,0.0348930612244898,3.4,3.4,2.4,2.4,8.5,8.5,6.0,6.0,2.5,2.5,0.38410285714285713,0.3558,0.028302857142857143
4,24,7,8,circular,random_box,circular_packing,1.0,1.0,70000,19,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,subpath,benchmark,false,false,true,true,true,false,false,false,none,992034.0,992034.0,0.0,17,false,3600.228,true,0.0,3000.121,0.7340000000000002,0.0,187.5075625,0.04587500000000001,3.4,3.4,2.4,2.4,8.5,8.5,6.0,6.0,2.5,2.5,0.45922142857142856,0.41816785714285715,0.041053571428571425,3.4,3.4,2.4,2.4,8.5,8.5,6.0,6.0,2.5,2.5,0.45922142857142856,0.41816785714285715,0.041053571428571425
4,24,7,8,circular,random_box,circular_packing,1.0,1.0,50000,14,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,subpath,ours,true,true,false,false,true,true,false,false,none,960211.0,1.039258e6,0.07606099736542804,17,true,7.03,false,4.6160000000000005,1.4120000000000001,0.5480000000000002,0.2715294117647059,0.08305882352941177,0.03223529411764707,3.4615384615384617,3.526315789473684,2.4615384615384617,2.526315789473684,10.0,9.571428571428571,7.111111111111111,6.857142857142857,2.888888888888889,2.7142857142857144,0.7015371428571429,0.6295171428571429,0.07202,3.0,3.0,2.0,2.0,7.2,7.2,4.8,4.8,2.4,2.4,0.5428464,0.498208,0.0446384
4,24,7,8,circular,random_box,circular_packing,1.0,1.0,70000,20,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,subpath,benchmark,false,false,true,true,true,false,false,false,none,725628.0,730175.0,0.006227274283562179,13,false,3600.64,true,0.0,20.768000000000004,0.9640000000000002,0.0,1.730666666666667,0.08033333333333335,3.7,3.7169811320754724,2.7,2.716981132075472,8.222222222222221,7.880000000000002,6.0,5.760000000000001,2.2222222222222223,2.12,0.3323821714285715,0.31223314285714293,0.020149028571428577,3.6666666666666665,3.6666666666666665,2.6666666666666665,2.6666666666666665,6.6,6.6,4.8,4.8,1.8,1.8,0.2811777142857143,0.2664314285714286,0.014746285714285714
4,24,7,8,circular,random_box,circular_packing,1.0,1.0,70000,1,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,subpath,benchmark,false,false,true,true,false,false,false,false,none,8.0e10,8.0e10,0.0,2,false,3600.119,true,0.0,141.844,0.289,0.0,141.844,0.289,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4,24,7,8,circular,random_box,circular_packing,1.0,1.0,70000,2,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,subpath,benchmark,false,false,true,true,false,false,false,false,none,2.0001182764e10,2.0001961832e10,3.894957937344845e-5,4,false,3600.65,true,0.0,1091.114,7.389,0.0,363.7046666666667,2.463,2.260869565217391,2.3333333333333335,1.2608695652173914,1.3333333333333333,5.777777777777778,5.7272727272727275,3.2222222222222223,3.272727272727273,2.5555555555555554,2.4545454545454546,0.4017142857142857,0.3692,0.03251428571428571,1.7826086956521738,1.7826086956521738,0.782608695652174,0.782608695652174,6.833333333333333,6.833333333333333,3.0,3.0,3.8333333333333335,3.8333333333333335,0.5930438095238095,0.5280785714285714,0.06496523809523809
4,24,7,8,circular,random_box,circular_packing,1.0,1.0,70000,3,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,subpath,benchmark,false,false,true,true,false,false,false,false,none,8.0e10,8.0e10,0.0,2,false,3600.1,true,0.0,147.591,0.298,0.0,147.591,0.298,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4,24,7,8,circular,random_box,circular_packing,1.0,1.0,70000,4,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,subpath,benchmark,false,false,true,true,false,false,false,false,none,8.0e10,8.0e10,0.0,2,false,3600.161,true,0.0,118.92,0.27,0.0,118.92,0.27,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4,24,7,8,circular,random_box,circular_packing,1.0,1.0,70000,5,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,subpath,benchmark,false,false,true,true,false,false,false,false,none,8.0e10,8.0e10,0.0,2,false,3600.322,true,0.0,207.663,0.377,0.0,207.663,0.377,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4,24,7,8,circular,random_box,circular_packing,1.0,1.0,70000,6,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,subpath,benchmark,false,false,true,true,false,false,false,false,none,8.0e10,8.0e10,0.0,2,false,3600.075,true,0.0,205.431,0.383,0.0,205.431,0.383,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4,24,7,8,circular,random_box,circular_packing,1.0,1.0,70000,7,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,subpath,benchmark,false,false,true,true,false,false,false,false,none,8.0e10,8.0e10,0.0,2,false,3600.064,true,0.0,52.642,0.153,0.0,52.642,0.153,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4,24,7,8,circular,random_box,circular_packing,1.0,1.0,70000,8,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,subpath,benchmark,false,false,true,true,false,false,false,false,none,8.0e10,8.0e10,0.0,2,false,3600.077,true,0.0,64.278,0.151,0.0,64.278,0.151,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4,24,7,8,circular,random_box,circular_packing,1.0,1.0,70000,9,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,subpath,benchmark,false,false,true,true,false,false,false,false,none,8.0e10,8.0e10,0.0,2,false,3600.118,true,0.0,168.591,0.42900000000000005,0.0,168.591,0.42900000000000005,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4,24,7,8,circular,random_box,circular_packing,1.0,1.0,50000,15,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,subpath,ours,true,true,false,false,true,true,false,false,none,839907.5,851960.0,0.01414679092915161,19,true,16.439,false,11.523,3.61,0.774,0.6064736842105263,0.19,0.04073684210526316,3.5294117647058822,3.742857142857143,2.5294117647058822,2.742857142857143,13.333333333333334,10.621621621621621,9.555555555555555,7.783783783783783,3.7777777777777777,2.8378378378378377,0.7017658378378377,0.6348048648648648,0.06696097297297295,3.6666666666666665,3.6666666666666665,2.6666666666666665,2.6666666666666665,8.25,8.25,6.0,6.0,2.25,2.25,0.559176,0.51598,0.043196
4,24,7,8,circular,random_box,circular_packing,1.0,1.0,70000,10,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,subpath,benchmark,false,false,true,true,false,false,false,false,none,8.0e10,8.0e10,0.0,2,false,3600.086,true,0.0,254.624,0.29800000000000004,0.0,254.624,0.29800000000000004,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4,24,7,8,circular,random_box,circular_packing,1.0,1.0,70000,11,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,subpath,benchmark,false,false,true,true,false,false,false,false,none,8.0e10,8.0e10,0.0,2,false,3600.073,true,0.0,32.24,0.178,0.0,32.24,0.178,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4,24,7,8,circular,random_box,circular_packing,1.0,1.0,70000,12,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,subpath,benchmark,false,false,true,true,false,false,false,false,none,8.0e10,8.0e10,0.0,2,false,3600.132,true,0.0,213.192,0.37,0.0,213.192,0.37,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4,24,7,8,circular,random_box,circular_packing,1.0,1.0,50000,16,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,subpath,ours,true,true,false,false,true,true,false,false,none,988274.111111111,1.03096e6,0.04140402041678537,18,true,13.929,false,8.365,3.857,1.018,0.46472222222222226,0.2142777777777778,0.05655555555555555,3.0930232558139537,3.2268041237113403,2.0930232558139537,2.2268041237113403,9.5,9.630769230769232,6.428571428571429,6.6461538461538465,3.0714285714285716,2.9846153846153847,0.7028052923076925,0.633570153846154,0.06923513846153848,3.1818181818181817,3.1818181818181817,2.1818181818181817,2.1818181818181817,8.75,8.75,6.0,6.0,2.75,2.75,0.666576,0.60548,0.061096
4,24,7,8,circular,random_box,circular_packing,1.0,1.0,50000,17,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,subpath,ours,true,true,false,false,true,true,false,false,none,981499.9999999999,1.0158e6,0.03376648946643046,25,true,15.506,false,11.744999999999997,2.524,0.8130000000000002,0.4697999999999999,0.10096,0.03252000000000001,3.1538461538461537,3.1818181818181817,2.1538461538461537,2.1818181818181817,10.25,9.767441860465118,7.0,6.6976744186046515,3.25,3.0697674418604652,0.7053767441860466,0.6378139534883721,0.06756279069767443,3.1818181818181817,3.1818181818181817,2.1818181818181817,2.1818181818181817,8.75,8.75,6.0,6.0,2.75,2.75,0.65748,0.5979,0.05958
4,24,7,8,circular,random_box,circular_packing,1.0,1.0,50000,18,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,subpath,ours,true,true,false,false,true,true,false,false,none,790886.6666666666,828660.0,0.04558363301394219,18,true,22.411,false,17.305999999999997,3.6020000000000003,0.839,0.9614444444444443,0.20011111111111113,0.04661111111111111,3.5555555555555554,3.6666666666666665,2.5555555555555554,2.6666666666666665,9.142857142857142,9.428571428571427,6.571428571428571,6.857142857142856,2.5714285714285716,2.571428571428571,0.5903222857142857,0.541935238095238,0.04838704761904762,3.4,3.4,2.4,2.4,8.5,8.5,6.0,6.0,2.5,2.5,0.545196,0.50433,0.040866
4,24,7,8,circular,random_box,circular_packing,1.0,1.0,50000,19,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,subpath,ours,true,true,false,false,true,true,false,false,none,995244.0,1.005324e6,0.010026618284254663,20,true,11.274,false,7.447000000000001,2.7880000000000003,0.6160000000000001,0.37235000000000007,0.13940000000000002,0.030800000000000004,3.230769230769231,3.2857142857142856,2.230769230769231,2.2857142857142856,8.4,8.625,5.8,6.0,2.6,2.625,0.644812,0.586995,0.057817,3.1818181818181817,3.1818181818181817,2.1818181818181817,2.1818181818181817,8.75,8.75,6.0,6.0,2.75,2.75,0.650884,0.59208,0.058804
4,24,7,8,circular,random_box,circular_packing,1.0,1.0,40000,8,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,subpath,ours,false,false,false,false,false,true,true,true,small,738203.0,755160.0,0.022454844006568164,19,true,11.348,false,4.4879999999999995,6.0809999999999995,0.498,0.23621052631578945,0.32005263157894737,0.026210526315789472,4.111111111111111,4.2,3.111111111111111,3.2,9.25,9.0,7.0,6.857142857142857,2.25,2.142857142857143,0.68531,0.6258464285714286,0.05946357142857143,4.0,4.0,3.0,3.0,10.666666666666666,10.666666666666666,8.0,8.0,2.6666666666666665,2.6666666666666665,0.81516,0.7418,0.07336
4,24,7,8,circular,random_box,circular_packing,1.0,1.0,50000,20,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,subpath,ours,true,true,false,false,true,true,false,false,none,716869.0000000003,741468.0,0.03317607772688724,16,true,41.872,false,38.424,2.56,0.5880000000000002,2.4015,0.16,0.03675000000000001,4.161290322580645,4.0,3.161290322580645,3.0,9.923076923076923,8.421052631578945,7.538461538461538,6.31578947368421,2.3846153846153846,2.1052631578947363,0.500415789473684,0.46665526315789463,0.03376052631578946,3.6666666666666665,3.6666666666666665,2.6666666666666665,2.6666666666666665,8.25,8.25,6.0,6.0,2.25,2.25,0.492228,0.45951,0.032718
4,24,7,8,circular,random_box,circular_packing,1.0,1.0,50000,1,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,subpath,ours,false,false,false,false,false,true,false,false,none,774156.086956522,827870.0,0.0648820624536196,16,true,3.531,false,0.26399999999999996,2.5150000000000006,0.5180000000000002,0.016499999999999997,0.15718750000000004,0.032375000000000015,4.097560975609756,4.0497237569060776,3.097560975609756,3.049723756906078,12.0,11.19083969465649,9.071428571428571,8.427480916030536,2.9285714285714284,2.763358778625954,0.7004185648854963,0.6336821374045802,0.06673642748091604,3.6666666666666665,3.6666666666666665,2.6666666666666665,2.6666666666666665,8.25,8.25,6.0,6.0,2.25,2.25,0.544722,0.503935,0.040787
4,24,7,8,circular,random_box,circular_packing,1.0,1.0,40000,17,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,path,benchmark,false,false,true,true,false,false,false,false,none,1.014415e6,1.028971e6,0.014146171272076624,8,true,587.495,false,0.0,582.2,4.382000000000001,0.0,72.775,0.5477500000000001,3.066666666666667,3.1818181818181817,2.066666666666667,2.1818181818181817,7.666666666666667,7.777777777777778,5.166666666666667,5.333333333333333,2.5,2.4444444444444446,0.7362766666666667,0.6760638888888889,0.060212777777777775,3.1818181818181817,3.1818181818181817,2.1818181818181817,2.1818181818181817,7.0,7.0,4.8,4.8,2.2,2.2,0.676393,0.62513,0.051263
4,24,7,8,circular,random_box,circular_packing,1.0,1.0,40000,18,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,path,benchmark,false,false,true,true,false,false,false,false,none,794940.0,808820.0,0.017160802156227617,7,true,2873.362,false,0.0,2843.218,27.523999999999997,0.0,406.174,3.9319999999999995,3.6666666666666665,3.6666666666666665,2.6666666666666665,2.6666666666666665,8.8,9.428571428571429,6.4,6.857142857142857,2.4,2.5714285714285716,0.7413771428571428,0.6803142857142858,0.06106285714285714,3.6666666666666665,3.6666666666666665,2.6666666666666665,2.6666666666666665,8.25,8.25,6.0,6.0,2.25,2.25,0.657975,0.6018125,0.0561625
4,24,7,8,circular,random_box,circular_packing,1.0,1.0,40000,19,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,path,benchmark,false,false,true,true,false,false,false,false,none,8.0e10,8.0e10,0.0,3,false,3600.1,true,0.0,40.622,0.255,0.0,20.311,0.1275,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4,24,7,8,circular,random_box,circular_packing,1.0,1.0,50000,1,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,subpath,ours,true,true,false,false,false,true,false,false,none,777794.1666666666,806390.0,0.035461542595187634,16,true,42.508,false,33.699,7.828,0.6970000000000003,2.1061875,0.48925,0.04356250000000002,3.967741935483871,4.096774193548387,2.967741935483871,3.096774193548387,11.181818181818182,10.885714285714284,8.363636363636363,8.228571428571428,2.8181818181818183,2.657142857142857,0.6880134857142857,0.6233445714285714,0.06466891428571428,3.6666666666666665,3.6666666666666665,2.6666666666666665,2.6666666666666665,8.25,8.25,6.0,6.0,2.25,2.25,0.531834,0.493195,0.038639
4,24,7,8,circular,random_box,circular_packing,1.0,1.0,40000,20,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,path,benchmark,false,false,true,true,false,false,false,false,none,8.0e10,8.0e10,0.0,3,false,3600.076,true,0.0,58.951,0.274,0.0,29.4755,0.137,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4,24,7,8,circular,random_box,circular_packing,1.0,1.0,50000,1,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,path,benchmark,false,false,true,true,false,false,false,false,none,8.0e10,8.0e10,0.0,3,false,3600.096,true,0.0,196.546,0.995,0.0,98.273,0.4975,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4,24,7,8,circular,random_box,circular_packing,1.0,1.0,50000,2,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,path,benchmark,false,false,true,true,false,false,false,false,none,8.0e10,8.0e10,0.0,3,false,3600.068,true,0.0,21.418,0.15899999999999997,0.0,10.709,0.07949999999999999,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4,24,7,8,circular,random_box,circular_packing,1.0,1.0,50000,3,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,path,benchmark,false,false,true,true,false,false,false,false,none,8.0e10,8.0e10,0.0,3,false,3600.237,true,0.0,509.45099999999996,0.75,0.0,254.72549999999998,0.375,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4,24,7,8,circular,random_box,circular_packing,1.0,1.0,50000,4,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,path,benchmark,false,false,true,true,false,false,false,false,none,8.0e10,8.0e10,0.0,3,false,3600.199,true,0.0,3001.982,6.401999999999999,0.0,1500.991,3.2009999999999996,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4,24,7,8,circular,random_box,circular_packing,1.0,1.0,50000,5,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,path,benchmark,false,false,true,true,false,false,false,false,none,8.0e10,8.0e10,0.0,3,false,3600.164,true,0.0,352.16700000000003,0.646,0.0,176.08350000000002,0.323,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4,24,7,8,circular,random_box,circular_packing,1.0,1.0,50000,6,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,path,benchmark,false,false,true,true,false,false,false,false,none,8.0e10,8.0e10,0.0,3,false,3600.123,true,0.0,716.942,1.872,0.0,358.471,0.936,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4,24,7,8,circular,random_box,circular_packing,1.0,1.0,50000,7,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,path,benchmark,false,false,true,true,false,false,false,false,none,8.0e10,8.0e10,0.0,3,false,3600.089,true,0.0,256.368,0.8610000000000001,0.0,128.184,0.43050000000000005,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4,24,7,8,circular,random_box,circular_packing,1.0,1.0,50000,8,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,path,benchmark,false,false,true,true,false,false,false,false,none,8.0e10,8.0e10,0.0,3,false,3600.215,true,0.0,1885.965,3.509,0.0,942.9825,1.7545,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4,24,7,8,circular,random_box,circular_packing,1.0,1.0,50000,9,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,path,benchmark,false,false,true,true,false,false,false,false,none,8.0e10,8.0e10,0.0,3,false,3600.081,true,0.0,98.487,0.479,0.0,49.2435,0.2395,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4,24,7,8,circular,random_box,circular_packing,1.0,1.0,50000,2,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,subpath,ours,false,false,false,false,false,true,false,false,none,1.0019218050314467e6,1.185833986076784e6,0.15509100194858882,15,true,2.15,false,0.145,1.016,0.4440000000000002,0.009666666666666665,0.06773333333333334,0.02960000000000001,3.7222222222222223,3.3298125648696497,2.7222222222222223,2.3298125648696497,10.578947368421053,7.60231391134653,7.7368421052631575,5.3192082520211885,2.8421052631578947,2.2831056593253423,0.5779189261221076,0.5284489517702816,0.04946997435182604,2.8461538461538463,2.8461536528602007,1.8461538461538463,1.8461536528602007,6.166666666666667,6.166666037038543,4.0,3.9999994444456095,2.1666666666666665,2.166666592592934,0.5207612981862085,0.4823299703467793,0.0384313278394292
4,24,7,8,circular,random_box,circular_packing,1.0,1.0,50000,10,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,path,benchmark,false,false,true,true,false,false,false,false,none,8.0e10,8.0e10,0.0,3,false,3600.197,true,0.0,424.368,0.74,0.0,212.184,0.37,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4,24,7,8,circular,random_box,circular_packing,1.0,1.0,50000,11,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,path,benchmark,false,false,true,true,false,false,false,false,none,8.0e10,8.0e10,0.0,3,false,3600.115,true,0.0,411.398,0.9730000000000001,0.0,205.699,0.48650000000000004,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4,24,7,8,circular,random_box,circular_packing,1.0,1.0,50000,12,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,path,benchmark,false,false,true,true,false,false,false,false,none,8.0e10,8.0e10,0.0,3,false,3600.093,true,0.0,935.769,2.188,0.0,467.8845,1.094,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4,24,7,8,circular,random_box,circular_packing,1.0,1.0,50000,13,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,path,benchmark,false,false,true,true,false,false,false,false,none,8.0e10,8.0e10,0.0,3,false,3600.184,true,0.0,1766.9080000000001,6.788000000000001,0.0,883.4540000000001,3.3940000000000006,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
