n_depots,n_customers,n_charging,n_vehicles,depot_pattern,customer_pattern,charging_pattern,shrinkage_depots,shrinkage_charging,T,seed,B,μ,travel_cost_coeff,charge_cost_coeff,load_scale,load_shape,load_tolerance,batch,permissiveness,use_load,use_time_windows,formulation,method,subpath_single_service,subpath_check_customers,path_single_service,path_check_customers,check_customers_accelerated,christofides,ngroute,ngroute_alt,ngroute_neighborhood_charging_depots_size,LP_objective,IP_objective,LP_IP_gap,counter,converged,time_taken,time_limit_reached,sp_base_time_taken_total,sp_full_time_taken_total,lp_relaxation_time_taken_total,sp_base_time_taken_mean,sp_full_time_taken_mean,lp_relaxation_time_taken_mean,lp_mean_subpath_length,lp_weighted_mean_subpath_length,lp_mean_subpath_ncust,lp_weighted_mean_subpath_ncust,lp_mean_path_length,lp_weighted_mean_path_length,lp_mean_path_ncust,lp_weighted_mean_path_ncust,lp_mean_ps_length,lp_weighted_mean_ps_length,lp_utilization,lp_driving_time_proportion,lp_charging_time_proportion,ip_mean_subpath_length,ip_weighted_mean_subpath_length,ip_mean_subpath_ncust,ip_weighted_mean_subpath_ncust,ip_mean_path_length,ip_weighted_mean_path_length,ip_mean_path_ncust,ip_weighted_mean_path_ncust,ip_mean_ps_length,ip_weighted_mean_ps_length,ip_utilization,ip_driving_time_proportion,ip_charging_time_proportion
4,28,7,8,circular,random_box,circular_packing,1.0,1.0,40000,16,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,subpath,benchmark,false,false,false,false,false,true,true,false,small,1.064916285714286e6,1.17022e6,0.0899862541109484,19,true,106.869,false,0.0,103.566,1.872,0.0,5.450842105263158,0.09852631578947368,3.3636363636363638,3.2209631728045327,2.3636363636363638,2.2209631728045327,10.571428571428571,8.12142857142857,7.428571428571429,5.599999999999999,3.142857142857143,2.521428571428571,0.6889251428571427,0.626161964285714,0.06276317857142856,3.0,3.0,2.0,2.0,7.0,7.0,4.666666666666667,4.666666666666667,2.3333333333333335,2.3333333333333335,0.64511,0.6000916666666667,0.045018333333333334
4,28,7,8,circular,random_box,circular_packing,1.0,1.0,40000,17,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,subpath,benchmark,false,false,false,false,false,true,true,false,small,1.0294616666666666e6,1.11849e6,0.0795968970069767,19,true,49.692,false,0.0,48.275,0.75,0.0,2.5407894736842103,0.039473684210526314,3.473684210526316,3.7540983606557377,2.473684210526316,2.754098360655737,9.428571428571429,9.956521739130434,6.714285714285714,7.304347826086955,2.7142857142857144,2.652173913043478,0.865665652173913,0.7838880434782608,0.08177760869565216,3.3333333333333335,3.3333333333333335,2.3333333333333335,2.3333333333333335,8.0,8.0,5.6,5.6,2.4,2.4,0.731094,0.671745,0.059349
4,28,7,8,circular,random_box,circular_packing,1.0,1.0,40000,18,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,subpath,benchmark,false,false,false,false,false,true,true,false,small,919097.142857143,936230.0,0.01829983779931965,13,true,40.849,false,0.0,39.211,0.687,0.0,3.016230769230769,0.05284615384615385,3.4827586206896552,3.6666666666666665,2.4827586206896552,2.6666666666666674,9.181818181818182,8.90909090909091,6.545454545454546,6.479338842975209,2.6363636363636362,2.429752066115703,0.6980509090909093,0.6442090909090911,0.05384181818181819,3.5454545454545454,3.5454545454545454,2.5454545454545454,2.5454545454545454,7.8,7.8,5.6,5.6,2.2,2.2,0.61721,0.572125,0.045085
4,28,7,8,circular,random_box,circular_packing,1.0,1.0,40000,19,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,subpath,benchmark,false,false,false,false,false,true,true,false,small,1.0643303695652173e6,1.11222e6,0.043057695810885144,15,true,73.19,false,0.0,70.943,1.097,0.0,4.729533333333333,0.07313333333333333,3.4,3.4440227703984827,2.4,2.4440227703984823,9.066666666666666,8.68421052631579,6.4,6.16267942583732,2.6666666666666665,2.5215311004784686,0.7600712679425836,0.6930882177033492,0.06698305023923445,3.3333333333333335,3.3333333333333335,2.3333333333333335,2.3333333333333335,6.666666666666667,6.666666666666667,4.666666666666667,4.666666666666667,2.0,2.0,0.61339,0.570825,0.042565
4,20,7,8,circular,random_box,circular_packing,1.0,1.0,50000,10,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,subpath,benchmark,false,false,false,false,false,true,true,false,small,758436.7045454546,874105.0,0.1323276899852368,12,true,124.818,false,0.0,122.73500000000001,1.3820000000000001,0.0,10.227916666666667,0.11516666666666668,3.8684210526315788,3.5,2.8684210526315788,2.5000000000000004,13.363636363636363,11.46046511627907,9.909090909090908,8.186046511627907,3.4545454545454546,3.2744186046511627,0.793031776744186,0.7108598139534883,0.08217196279069768,3.0,3.0,2.0,2.0,6.0,6.0,4.0,4.0,2.0,2.0,0.4674584,0.439432,0.0280264
4,28,7,8,circular,random_box,circular_packing,1.0,1.0,40000,20,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,subpath,benchmark,false,false,false,false,false,true,true,false,small,804185.0,819686.0,0.018910900027571564,13,true,76.865,false,0.0,75.461,0.8070000000000003,0.0,5.804692307692307,0.0620769230769231,4.625,4.5,3.625,3.5,9.25,8.470588235294118,7.25,6.588235294117647,2.0,1.8823529411764706,0.6269258823529412,0.5841735294117647,0.04275235294117647,3.8,3.8,2.8,2.8,7.6,7.6,5.6,5.6,2.0,2.0,0.545898,0.511255,0.034643
4,28,7,8,circular,random_box,circular_packing,1.0,1.0,40000,1,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,subpath,benchmark,false,false,false,false,false,true,true,false,large,860431.6129032257,873013.0,0.014411454464909768,5,true,160.761,false,0.0,141.018,9.798000000000002,0.0,28.2036,1.9596000000000005,4.043478260869565,3.976,3.0434782608695654,2.976,11.625,10.639143730886854,8.75,7.963302752293581,2.875,2.675840978593273,0.7941297247706427,0.724274770642202,0.06985495412844041,3.8,3.8,2.8,2.8,7.6,7.6,5.6,5.6,2.0,2.0,0.579751,0.5414,0.038351
4,28,7,8,circular,random_box,circular_packing,1.0,1.0,40000,2,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,subpath,benchmark,false,false,false,false,false,true,true,false,large,1.099014e6,1.099014e6,0.0,4,true,96.361,false,0.0,81.51200000000001,9.466,0.0,20.378000000000004,2.3665,3.1538461538461537,3.1538461538461537,2.1538461538461537,2.1538461538461537,6.833333333333333,6.833333333333333,4.666666666666667,4.666666666666667,2.1666666666666665,2.1666666666666665,0.6075416666666666,0.5667375,0.04080416666666667,3.1538461538461537,3.1538461538461537,2.1538461538461537,2.1538461538461537,6.833333333333333,6.833333333333333,4.666666666666667,4.666666666666667,2.1666666666666665,2.1666666666666665,0.6075416666666666,0.5667375,0.04080416666666667
4,28,7,8,circular,random_box,circular_packing,1.0,1.0,40000,3,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,subpath,benchmark,false,false,false,false,false,true,true,false,large,877054.0000000001,881001.0,0.004480131123574038,7,true,313.224,false,0.0,300.295,8.188,0.0,42.89928571428572,1.1697142857142857,4.051282051282051,3.886597938144331,3.051282051282051,2.8865979381443303,10.533333333333333,8.568181818181818,7.933333333333334,6.363636363636362,2.6,2.2045454545454537,0.6565477272727271,0.6081193181818181,0.04842840909090908,3.8,3.8,2.8,2.8,7.6,7.6,5.6,5.6,2.0,2.0,0.586947,0.5499,0.037047
4,28,7,8,circular,random_box,circular_packing,1.0,1.0,40000,4,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,subpath,benchmark,false,false,false,false,false,true,true,false,large,746120.0000000001,761606.0,0.020333348214168323,6,true,144.136,false,0.0,132.12,7.5089999999999995,0.0,22.02,1.2514999999999998,4.222222222222222,4.218390804597702,3.2222222222222223,3.218390804597701,11.4,7.978260869565219,8.7,6.086956521739131,2.7,1.891304347826087,0.5424852173913044,0.5102847826086957,0.0322004347826087,4.111111111111111,4.111111111111111,3.111111111111111,3.111111111111111,7.4,7.4,5.6,5.6,1.8,1.8,0.513178,0.486205,0.026973
4,28,7,8,circular,random_box,circular_packing,1.0,1.0,40000,5,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,subpath,benchmark,false,false,false,false,false,true,true,false,large,810392.0,810392.0,0.0,8,true,230.668,false,0.0,221.188,6.307,0.0,27.6485,0.788375,4.111111111111111,4.111111111111111,3.111111111111111,3.111111111111111,9.25,9.25,7.0,7.0,2.25,2.25,0.66721,0.6179,0.04931,4.111111111111111,4.111111111111111,3.111111111111111,3.111111111111111,9.25,9.25,7.0,7.0,2.25,2.25,0.66721,0.6179,0.04931
4,28,7,8,circular,random_box,circular_packing,1.0,1.0,40000,6,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,subpath,benchmark,false,false,false,false,false,true,true,false,large,851790.0000000001,852720.0,0.001090627638615116,7,true,212.925,false,0.0,194.561,6.981000000000001,0.0,27.794428571428572,0.9972857142857144,4.0,4.111111111111112,3.0,3.1111111111111116,9.5,9.25,7.125,7.0,2.375,2.2499999999999996,0.6988425,0.64486875,0.05397375,4.111111111111111,4.111111111111111,3.111111111111111,3.111111111111111,9.25,9.25,7.0,7.0,2.25,2.25,0.69954,0.64545,0.05409
4,28,7,8,circular,random_box,circular_packing,1.0,1.0,40000,7,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,subpath,benchmark,false,false,false,false,false,true,true,false,large,869535.6458333334,892108.0,0.025302266280166297,6,true,176.283,false,0.0,156.061,8.149,0.0,26.010166666666667,1.3581666666666665,4.108695652173913,3.8748663101604284,3.108695652173913,2.8748663101604275,11.117647058823529,9.034912718204488,8.411764705882353,6.703241895261843,2.7058823529411766,2.331670822942643,0.6768732418952618,0.6186119077306732,0.058261334164588514,3.8,3.8,2.8,2.8,7.6,7.6,5.6,5.6,2.0,2.0,0.587156,0.54335,0.043806
4,28,7,8,circular,random_box,circular_packing,1.0,1.0,40000,8,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,subpath,benchmark,false,false,false,false,false,true,true,false,large,840940.0,840940.0,0.0,8,true,341.281,false,0.0,328.678,7.908000000000001,0.0,41.08475,0.9885000000000002,4.5,4.5,3.5,3.5,12.0,12.0,9.333333333333334,9.333333333333334,2.6666666666666665,2.6666666666666665,0.90094,0.8132833333333334,0.08765666666666666,4.5,4.5,3.5,3.5,12.0,12.0,9.333333333333334,9.333333333333334,2.6666666666666665,2.6666666666666665,0.90094,0.8132833333333334,0.08765666666666666
4,28,7,8,circular,random_box,circular_packing,1.0,1.0,40000,9,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,subpath,benchmark,false,false,false,false,false,true,true,false,large,982416.8846153849,985075.0,0.0026983888380226473,5,true,143.208,false,0.0,131.654,6.702,0.0,26.3308,1.3404,3.688888888888889,3.7164179104477615,2.688888888888889,2.7164179104477615,9.222222222222221,10.06060606060606,6.722222222222222,7.353535353535353,2.5,2.7070707070707067,0.8318184343434343,0.7533830808080807,0.07843535353535351,3.8,3.8,2.8,2.8,9.5,9.5,7.0,7.0,2.5,2.5,0.79819125,0.72701875,0.0711725
4,20,7,8,circular,random_box,circular_packing,1.0,1.0,50000,11,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,subpath,benchmark,false,false,false,false,false,true,true,false,small,632649.0,661252.0,0.043255823800910975,14,true,70.307,false,0.0,68.49899999999998,1.1049999999999998,0.0,4.892785714285713,0.07892857142857142,3.5238095238095237,3.702702702702702,2.5238095238095237,2.7027027027027026,9.25,7.025641025641025,6.625,5.128205128205128,2.625,1.8974358974358974,0.4205643076923077,0.3830138461538461,0.037550461538461526,3.2222222222222223,3.2222222222222223,2.2222222222222223,2.2222222222222223,5.8,5.8,4.0,4.0,1.8,1.8,0.3523296,0.329992,0.0223376
4,28,7,8,circular,random_box,circular_packing,1.0,1.0,40000,11,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,subpath,benchmark,false,false,false,false,false,true,true,false,large,838605.0,840960.0,0.0028003710045662045,8,true,319.001,false,0.0,297.16499999999996,11.453999999999999,0.0,37.145624999999995,1.4317499999999999,4.2,3.8,3.2,2.8,10.5,9.5,8.0,7.0,2.5,2.5,0.68895375,0.636628125,0.052325625,3.8,3.8,2.8,2.8,9.5,9.5,7.0,7.0,2.5,2.5,0.69072,0.6381,0.05262
4,28,7,8,circular,random_box,circular_packing,1.0,1.0,40000,12,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,subpath,benchmark,false,false,false,false,false,true,true,false,large,905341.6666666666,908586.0,0.0035707498611395883,6,true,176.776,false,0.0,160.32099999999997,5.549000000000001,0.0,26.72016666666666,0.9248333333333335,4.105263157894737,3.896551724137931,3.1052631578947367,2.896551724137931,8.666666666666666,8.071428571428571,6.555555555555555,6.0,2.111111111111111,2.071428571428571,0.641215357142857,0.5960232142857143,0.04519214285714287,3.8,3.8,2.8,2.8,7.6,7.6,5.6,5.6,2.0,2.0,0.603774,0.56421,0.039564
4,28,7,8,circular,random_box,circular_packing,1.0,1.0,40000,13,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,subpath,benchmark,false,false,false,false,false,true,true,false,large,849738.0,852018.0,0.002675999802821072,6,true,130.2,false,0.0,123.63199999999999,3.973,0.0,20.60533333333333,0.6621666666666667,3.9523809523809526,3.6666666666666665,2.9523809523809526,2.6666666666666665,9.222222222222221,8.105263157894736,6.888888888888889,5.894736842105263,2.3333333333333335,2.210526315789474,0.595618947368421,0.5577473684210527,0.03787157894736842,3.8,3.8,2.8,2.8,7.6,7.6,5.6,5.6,2.0,2.0,0.570206,0.536625,0.033581
4,28,7,8,circular,random_box,circular_packing,1.0,1.0,40000,14,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,subpath,benchmark,false,false,false,false,false,true,true,false,large,1.02298e6,1.03985e6,0.016223493773140363,4,true,54.206,false,0.0,48.969,1.9659999999999997,0.0,12.24225,0.49149999999999994,3.5454545454545454,3.5454545454545454,2.5454545454545454,2.5454545454545454,9.75,9.75,7.0,7.0,2.75,2.75,0.827235,0.7518625,0.0753725,3.3333333333333335,3.3333333333333335,2.3333333333333335,2.3333333333333335,8.0,8.0,5.6,5.6,2.4,2.4,0.68391,0.632425,0.051485
4,28,7,8,circular,random_box,circular_packing,1.0,1.0,40000,15,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,subpath,benchmark,false,false,false,false,false,true,true,false,large,862710.0,862710.0,0.0,6,true,155.919,false,0.0,149.721,3.7799999999999994,0.0,24.953500000000002,0.6299999999999999,3.8,3.8,2.8,2.8,9.5,9.5,7.0,7.0,2.5,2.5,0.7070325,0.65169375,0.05533875,3.8,3.8,2.8,2.8,9.5,9.5,7.0,7.0,2.5,2.5,0.7070325,0.65169375,0.05533875
4,28,7,8,circular,random_box,circular_packing,1.0,1.0,40000,16,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,subpath,benchmark,false,false,false,false,false,true,true,false,large,1.09839e6,1.09839e6,0.0,6,true,170.741,false,0.0,160.885,6.278,0.0,26.814166666666665,1.0463333333333333,3.1538461538461537,3.1538461538461537,2.1538461538461537,2.1538461538461537,8.2,8.2,5.6,5.6,2.6,2.6,0.719034,0.661695,0.057339,3.1538461538461537,3.1538461538461537,2.1538461538461537,2.1538461538461537,8.2,8.2,5.6,5.6,2.6,2.6,0.719034,0.661695,0.057339
4,28,7,8,circular,random_box,circular_packing,1.0,1.0,40000,17,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,subpath,benchmark,false,false,false,false,false,true,true,false,large,1.054895e6,1.072261e6,0.016195683700143904,5,true,68.248,false,0.0,64.653,2.038,0.0,12.930600000000002,0.40759999999999996,3.5,3.6666666666666665,2.5,2.6666666666666665,9.333333333333334,9.625,6.666666666666667,7.0,2.6666666666666665,2.625,0.85117125,0.771809375,0.079361875,3.5454545454545454,3.5454545454545454,2.5454545454545454,2.5454545454545454,7.8,7.8,5.6,5.6,2.2,2.2,0.702367,0.646775,0.055592
4,28,7,8,circular,random_box,circular_packing,1.0,1.0,40000,18,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,subpath,benchmark,false,false,false,false,false,true,true,false,large,920080.0,936230.0,0.01725003471369213,5,true,104.134,false,0.0,92.747,5.335,0.0,18.5494,1.067,3.6315789473684212,3.6666666666666665,2.6315789473684212,2.6666666666666665,8.625,8.555555555555555,6.25,6.222222222222222,2.375,2.3333333333333335,0.6733866666666667,0.6236555555555555,0.04973111111111111,3.5454545454545454,3.5454545454545454,2.5454545454545454,2.5454545454545454,7.8,7.8,5.6,5.6,2.2,2.2,0.61721,0.572125,0.045085
4,28,7,8,circular,random_box,circular_packing,1.0,1.0,40000,19,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,subpath,benchmark,false,false,false,false,false,true,true,false,large,1.0741673636363638e6,1.090001e6,0.014526258566401551,7,true,179.593,false,0.0,165.606,5.671,0.0,23.657999999999998,0.8101428571428572,3.53125,3.3511450381679384,2.53125,2.3511450381679384,8.692307692307692,8.283018867924529,6.230769230769231,5.811320754716982,2.4615384615384617,2.4716981132075477,0.7265897169811323,0.6656669811320756,0.06092273584905661,3.3333333333333335,3.3333333333333335,2.3333333333333335,2.3333333333333335,8.0,8.0,5.6,5.6,2.4,2.4,0.711051,0.65197,0.059081
4,20,7,8,circular,random_box,circular_packing,1.0,1.0,50000,12,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,subpath,benchmark,false,false,false,false,false,true,true,false,small,631018.5,670856.0,0.05938308668328229,11,true,38.457,false,0.0,37.245000000000005,0.6730000000000002,0.0,3.385909090909091,0.0611818181818182,3.8666666666666667,3.857142857142857,2.8666666666666667,2.857142857142857,9.666666666666666,9.818181818181818,7.166666666666667,7.2727272727272725,2.5,2.5454545454545454,0.5961010909090909,0.5440363636363637,0.05206472727272727,3.5,3.5,2.5,2.5,7.0,7.0,5.0,5.0,2.0,2.0,0.444888,0.41488,0.030008
4,28,7,8,circular,random_box,circular_packing,1.0,1.0,40000,20,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,subpath,benchmark,false,false,false,false,false,true,true,false,large,808980.0,808980.0,0.0,7,true,178.25,false,0.0,171.38299999999998,4.051,0.0,24.48328571428571,0.5787142857142857,4.111111111111111,4.111111111111111,3.111111111111111,3.111111111111111,9.25,9.25,7.0,7.0,2.25,2.25,0.666735,0.6181125,0.0486225,4.111111111111111,4.111111111111111,3.111111111111111,3.111111111111111,9.25,9.25,7.0,7.0,2.25,2.25,0.666735,0.6181125,0.0486225
4,32,7,8,circular,random_box,circular_packing,1.0,1.0,40000,1,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,subpath,benchmark,false,false,false,false,false,true,true,false,small,913245.0833333334,952449.0,0.04116117153429388,17,true,102.078,false,0.0,100.07900000000001,1.3220000000000003,0.0,5.8870000000000005,0.07776470588235296,4.212121212121212,4.147540983606557,3.212121212121212,3.1475409836065578,10.692307692307692,10.120000000000001,8.153846153846153,7.6800000000000015,2.5384615384615383,2.4400000000000004,0.7158351000000001,0.6572570000000002,0.0585781,3.6666666666666665,3.6666666666666665,2.6666666666666665,2.6666666666666665,8.8,8.8,6.4,6.4,2.4,2.4,0.629579,0.58518,0.044399
4,32,7,8,circular,random_box,circular_packing,1.0,1.0,40000,2,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,subpath,benchmark,false,false,false,false,false,true,true,false,small,1.1818802352941176e6,1.30456e6,0.09403918923306132,21,true,120.201,false,0.0,115.428,1.563,0.0,5.496571428571428,0.07442857142857143,3.5,3.5539906103286385,2.5,2.5539906103286385,11.454545454545455,9.767741935483873,8.181818181818182,7.019354838709678,3.272727272727273,2.7483870967741937,0.8364601290322582,0.7582029032258064,0.07825722580645161,2.8823529411764706,2.8823529411764706,1.8823529411764706,1.8823529411764706,6.125,6.125,4.0,4.0,2.125,2.125,0.54028,0.50343125,0.03684875
4,32,7,8,circular,random_box,circular_packing,1.0,1.0,40000,3,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,subpath,benchmark,false,false,false,false,false,true,true,false,small,960592.5,1.01708e6,0.05553889566209147,17,true,184.458,false,0.0,181.32799999999997,1.7840000000000003,0.0,10.66635294117647,0.10494117647058825,4.26,4.121951219512195,3.26,3.1219512195121952,10.65,9.52112676056338,8.15,7.211267605633803,2.5,2.3098591549295775,0.7089887323943662,0.6528802816901409,0.05610845070422535,3.909090909090909,3.909090909090909,2.909090909090909,2.909090909090909,8.6,8.6,6.4,6.4,2.2,2.2,0.670248,0.62104,0.049208
4,32,7,8,circular,random_box,circular_packing,1.0,1.0,40000,4,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,subpath,benchmark,false,false,false,false,false,true,true,false,small,1.0000729964e10,1.0001069408e10,3.3940770346907456e-5,17,true,90.801,false,0.0,88.649,1.3250000000000002,0.0,5.214647058823529,0.07794117647058825,4.53125,4.373493975903615,3.53125,3.373493975903614,12.083333333333334,8.541176470588235,9.416666666666666,6.588235294117646,2.6666666666666665,1.952941176470588,0.5689534117647057,0.5300494117647058,0.038903999999999994,2.75,2.75,1.75,1.75,6.285714285714286,6.285714285714286,4.0,4.0,2.2857142857142856,2.2857142857142856,0.5077485714285714,0.4746142857142857,0.03313428571428571
4,32,7,8,circular,random_box,circular_packing,1.0,1.0,40000,5,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,subpath,benchmark,false,false,false,false,false,true,true,false,small,836785.9401444788,879632.0,0.04870907363024668,20,true,428.986,false,0.0,423.46900000000005,4.135,0.0,21.173450000000003,0.20675,4.8,4.687623880123682,3.8,3.687623880123682,15.6,10.781363967906636,12.35,8.48140043763676,3.25,2.2999635302698755,0.7216787673231219,0.6600698919584242,0.06160887536469729,4.2,4.2,3.2,3.2,8.4,8.4,6.4,6.4,2.0,2.0,0.581432,0.540415,0.041017
4,32,7,8,circular,random_box,circular_packing,1.0,1.0,40000,6,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,subpath,benchmark,false,false,false,false,false,true,true,false,small,915836.6666666667,923610.0,0.008416250726316576,14,true,111.416,false,0.0,109.36200000000001,1.2650000000000001,0.0,7.811571428571429,0.09035714285714287,4.722222222222222,4.692307692307692,3.7222222222222223,3.6923076923076916,10.625,11.09090909090909,8.375,8.727272727272728,2.25,2.363636363636364,0.8093209090909091,0.736934090909091,0.07238681818181819,4.555555555555555,4.555555555555555,3.5555555555555554,3.5555555555555554,10.25,10.25,8.0,8.0,2.25,2.25,0.7527075,0.68975625,0.06295125
4,32,7,8,circular,random_box,circular_packing,1.0,1.0,40000,7,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,subpath,benchmark,false,false,false,false,false,true,true,false,small,901029.3333333335,932989.0,0.034255137699015226,16,true,96.164,false,0.0,93.63200000000002,1.3360000000000003,0.0,5.852000000000001,0.08350000000000002,4.424242424242424,4.5887850467289715,3.4242424242424243,3.5887850467289724,10.428571428571429,8.927272727272728,8.071428571428571,6.981818181818182,2.357142857142857,1.9454545454545455,0.6454734545454545,0.5959245454545455,0.04954890909090909,4.2,4.2,3.2,3.2,7.0,7.0,5.333333333333333,5.333333333333333,1.6666666666666667,1.6666666666666667,0.5142258333333334,0.4782416666666667,0.035984166666666664
4,32,7,8,circular,random_box,circular_packing,1.0,1.0,40000,8,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,subpath,benchmark,false,false,false,false,false,true,true,false,small,891282.0,924670.0,0.03610801691414234,17,true,162.054,false,0.0,158.51300000000003,2.275,0.0,9.32429411764706,0.1338235294117647,5.03125,4.588785046728973,4.03125,3.588785046728973,12.384615384615385,12.275000000000002,9.923076923076923,9.600000000000001,2.4615384615384617,2.675,0.8613750000000002,0.7795012500000001,0.08187375000000001,4.2,4.2,3.2,3.2,10.5,10.5,8.0,8.0,2.5,2.5,0.7535025,0.69041875,0.06308375
4,32,7,8,circular,random_box,circular_packing,1.0,1.0,40000,9,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,subpath,benchmark,false,false,false,false,false,true,true,false,small,1.0325786666666667e6,1.05573e6,0.021929218013444052,17,true,172.496,false,0.0,169.175,1.9390000000000003,0.0,9.951470588235296,0.11405882352941178,3.8421052631578947,3.9090909090909096,2.8421052631578947,2.909090909090909,10.428571428571429,9.923076923076925,7.714285714285714,7.384615384615385,2.7142857142857144,2.5384615384615388,0.7707292307692308,0.7004692307692308,0.07026000000000002,3.909090909090909,3.909090909090909,2.909090909090909,2.909090909090909,10.75,10.75,8.0,8.0,2.75,2.75,0.8517975,0.77233125,0.07946625
4,20,7,8,circular,random_box,circular_packing,1.0,1.0,50000,13,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,subpath,benchmark,false,false,false,false,false,true,true,false,small,746899.75,776128.0,0.037659058815040836,8,true,12.043,false,0.0,11.386999999999999,0.365,0.0,1.4233749999999998,0.045625,3.590909090909091,3.807017543859649,2.590909090909091,2.807017543859649,11.285714285714286,11.421052631578947,8.142857142857142,8.421052631578947,3.142857142857143,3.0,0.8003793684210526,0.7145010526315789,0.08587831578947368,3.5,3.5,2.5,2.5,9.333333333333334,9.333333333333334,6.666666666666667,6.666666666666667,2.6666666666666665,2.6666666666666665,0.6675626666666666,0.6049066666666667,0.062656
4,32,7,8,circular,random_box,circular_packing,1.0,1.0,40000,10,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,subpath,benchmark,false,false,false,false,false,true,true,false,small,996665.0999999995,1.104874e6,0.0979377739000108,16,true,392.041,false,0.0,382.55999999999995,2.6980000000000004,0.0,23.909999999999997,0.16862500000000002,4.604651162790698,4.062200956937797,3.604651162790698,3.062200956937798,13.2,11.759002770083102,10.333333333333334,8.86426592797784,2.8666666666666667,2.894736842105264,0.8852682825484763,0.7971139196675898,0.08815436288088643,3.4615384615384617,3.4615384615384617,2.4615384615384617,2.4615384615384617,7.5,7.5,5.333333333333333,5.333333333333333,2.1666666666666665,2.1666666666666665,0.6076383333333333,0.5638666666666666,0.04377166666666667
4,32,7,8,circular,random_box,circular_packing,1.0,1.0,40000,11,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,subpath,benchmark,false,false,false,false,false,true,true,false,small,875041.0,886650.0,0.013093103253820515,18,true,233.744,false,0.0,227.57500000000002,2.47,0.0,12.643055555555556,0.13722222222222225,4.333333333333333,4.298969072164949,3.3333333333333335,3.2989690721649487,11.0,10.170731707317072,8.461538461538462,7.804878048780487,2.5384615384615383,2.365853658536585,0.7002739024390242,0.6460615853658536,0.05421231707317072,3.909090909090909,3.909090909090909,2.909090909090909,2.909090909090909,8.6,8.6,6.4,6.4,2.2,2.2,0.59199,0.555825,0.036165
4,32,7,8,circular,random_box,circular_packing,1.0,1.0,40000,12,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,subpath,benchmark,false,false,false,false,false,true,true,false,small,1.010872277777778e6,1.104516e6,0.08478258551458018,20,true,127.511,false,0.0,125.415,1.276,0.0,6.2707500000000005,0.0638,4.205128205128205,4.015706806282722,3.2051282051282053,3.015706806282722,10.933333333333334,9.587500000000002,8.333333333333334,7.200000000000002,2.6,2.3875000000000006,0.7403774375000003,0.6774381250000003,0.06293931250000002,3.4615384615384617,3.4615384615384617,2.4615384615384617,2.4615384615384617,6.428571428571429,6.428571428571429,4.571428571428571,4.571428571428571,1.8571428571428572,1.8571428571428572,0.5241057142857143,0.4896107142857143,0.034495
