n_depots,n_customers,n_charging,n_vehicles,depot_pattern,customer_pattern,charging_pattern,shrinkage_depots,shrinkage_charging,T,seed,B,μ,travel_cost_coeff,charge_cost_coeff,load_scale,load_shape,load_tolerance,batch,permissiveness,use_load,use_time_windows,formulation,method,subpath_single_service,subpath_check_customers,path_single_service,path_check_customers,check_customers_accelerated,christofides,ngroute,ngroute_alt,ngroute_neighborhood_charging_depots_size,LP_objective,IP_objective,LP_IP_gap,counter,converged,time_taken,time_limit_reached,sp_base_time_taken_total,sp_full_time_taken_total,lp_relaxation_time_taken_total,sp_base_time_taken_mean,sp_full_time_taken_mean,lp_relaxation_time_taken_mean,lp_mean_subpath_length,lp_weighted_mean_subpath_length,lp_mean_subpath_ncust,lp_weighted_mean_subpath_ncust,lp_mean_path_length,lp_weighted_mean_path_length,lp_mean_path_ncust,lp_weighted_mean_path_ncust,lp_mean_ps_length,lp_weighted_mean_ps_length,lp_utilization,lp_driving_time_proportion,lp_charging_time_proportion,ip_mean_subpath_length,ip_weighted_mean_subpath_length,ip_mean_subpath_ncust,ip_weighted_mean_subpath_ncust,ip_mean_path_length,ip_weighted_mean_path_length,ip_mean_path_ncust,ip_weighted_mean_path_ncust,ip_mean_ps_length,ip_weighted_mean_ps_length,ip_utilization,ip_driving_time_proportion,ip_charging_time_proportion
4,20,7,8,circular,random_box,circular_packing,1.0,1.0,80000,2,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,subpath,benchmark,false,false,false,false,false,true,true,true,large,981550.0,981550.0,0.0,5,true,1303.661,false,0.0,1241.48,30.479999999999997,0.0,248.296,6.095999999999999,2.4285714285714284,2.3333333333333335,1.4285714285714286,1.3333333333333333,4.857142857142857,4.375,2.857142857142857,2.5,2.0,1.875,0.199040625,0.1814921875,0.0175484375,2.4285714285714284,2.3333333333333335,1.4285714285714286,1.3333333333333333,4.857142857142857,4.375,2.857142857142857,2.5,2.0,1.875,0.199040625,0.1814921875,0.0175484375
4,20,7,8,circular,random_box,circular_packing,1.0,1.0,80000,3,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,subpath,benchmark,false,false,false,false,false,true,true,true,large,8.0e10,8.0e10,0.0,2,false,3600.467,true,0.0,152.961,1.551,0.0,152.961,1.551,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4,20,7,8,circular,random_box,circular_packing,1.0,1.0,80000,4,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,subpath,benchmark,false,false,false,false,false,true,true,true,large,7.000016618e10,7.000016618e10,0.0,2,false,3600.317,true,0.0,65.294,0.828,0.0,65.294,0.828,2.0,2.0,1.0,1.0,4.0,4.0,2.0,2.0,2.0,2.0,0.27927,0.263975,0.015295,2.0,2.0,1.0,1.0,4.0,4.0,2.0,2.0,2.0,2.0,0.27927,0.263975,0.015295
4,20,7,8,circular,random_box,circular_packing,1.0,1.0,80000,5,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,subpath,benchmark,false,false,false,false,false,true,true,true,large,8.0e10,8.0e10,0.0,2,false,3600.339,true,0.0,75.034,0.832,0.0,75.034,0.832,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4,20,7,8,circular,random_box,circular_packing,1.0,1.0,80000,6,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,subpath,benchmark,false,false,false,false,false,true,true,true,large,765230.0,772610.0,0.009552037897516241,5,true,1663.155,false,0.0,1611.953,29.830999999999996,0.0,322.3906,5.966199999999999,2.8666666666666667,2.4814814814814814,1.8666666666666667,1.4814814814814814,5.375,4.1875,3.5,2.5,1.875,1.6875,0.156605625,0.1441765625,0.0124290625,3.0,2.5384615384615383,2.0,1.5384615384615385,6.0,4.125,4.0,2.5,2.0,1.625,0.156114375,0.1418140625,0.0143003125
4,20,7,8,circular,random_box,circular_packing,1.0,1.0,80000,7,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,subpath,benchmark,false,false,false,false,false,true,true,true,large,735598.0,735598.0,0.0,5,true,2731.267,false,0.0,2646.1689999999994,47.651,0.0,529.2337999999999,9.5302,2.8181818181818183,2.6666666666666665,1.8181818181818181,1.6666666666666667,4.428571428571429,4.0,2.857142857142857,2.5,1.5714285714285714,1.5,0.149388125,0.13643125,0.012956875,2.8181818181818183,2.6666666666666665,1.8181818181818181,1.6666666666666667,4.428571428571429,4.0,2.857142857142857,2.5,1.5714285714285714,1.5,0.149388125,0.13643125,0.012956875
4,20,7,8,circular,random_box,circular_packing,1.0,1.0,80000,8,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,subpath,benchmark,false,false,false,false,false,true,true,true,large,7.000037328e10,7.000037328e10,0.0,2,false,3600.757,true,0.0,166.422,1.15,0.0,166.422,1.15,1.4,1.4,0.4,0.4,7.0,7.0,2.0,2.0,5.0,5.0,0.58992,0.52285,0.06707,1.4,1.4,0.4,0.4,7.0,7.0,2.0,2.0,5.0,5.0,0.58992,0.52285,0.06707
4,20,7,8,circular,random_box,circular_packing,1.0,1.0,80000,9,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,subpath,benchmark,false,false,false,false,false,true,true,true,large,687293.0,687293.0,0.0,6,true,1915.072,false,0.0,1867.2620000000002,25.470000000000002,0.0,311.2103333333334,4.245,3.0,2.6666666666666665,2.0,1.6666666666666667,5.0,4.0,3.3333333333333335,2.5,1.6666666666666667,1.5,0.1399071875,0.1280890625,0.011818125,3.0,2.6666666666666665,2.0,1.6666666666666667,5.0,4.0,3.3333333333333335,2.5,1.6666666666666667,1.5,0.1399071875,0.1280890625,0.011818125
4,20,7,8,circular,random_box,circular_packing,1.0,1.0,50000,7,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,subpath,ours,false,false,false,false,false,true,true,true,small,732704.25,735598.0,0.003933874208467136,8,true,7.165,false,1.713,5.005,0.253,0.214125,0.625625,0.031625,3.8095238095238093,3.5396825396825395,2.8095238095238093,2.5396825396825395,8.88888888888889,6.757575757575758,6.555555555555555,4.848484848484849,2.3333333333333335,1.9090909090909092,0.4633267878787879,0.42467454545454547,0.03865224242424242,3.5,3.5,2.5,2.5,7.0,7.0,5.0,5.0,2.0,2.0,0.478042,0.43658,0.041462
4,20,7,8,circular,random_box,circular_packing,1.0,1.0,80000,10,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,subpath,benchmark,false,false,false,false,false,true,true,true,large,6.000030043e10,6.000030043e10,0.0,2,false,3600.982,true,0.0,404.38,1.938,0.0,404.38,1.938,1.8,1.8,0.8,0.8,4.5,4.5,2.0,2.0,2.5,2.5,0.2553225,0.24401875,0.01130375,1.8,1.8,0.8,0.8,4.5,4.5,2.0,2.0,2.5,2.5,0.2553225,0.24401875,0.01130375
4,20,7,8,circular,random_box,circular_packing,1.0,1.0,80000,11,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,subpath,benchmark,false,false,false,false,false,true,true,true,large,644442.0,647682.0,0.005002454908427323,7,true,3289.604,false,0.0,3148.3440000000005,94.753,0.0,449.7634285714286,13.536142857142858,3.466666666666667,2.6666666666666665,2.466666666666667,1.6666666666666667,7.428571428571429,4.0,5.285714285714286,2.5,2.142857142857143,1.5,0.128851875,0.1157296875,0.0131221875,3.2222222222222223,2.6666666666666665,2.2222222222222223,1.6666666666666667,5.8,4.0,4.0,2.5,1.8,1.5,0.131334375,0.1197515625,0.0115828125
4,20,7,8,circular,random_box,circular_packing,1.0,1.0,80000,12,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,subpath,benchmark,false,false,false,false,false,true,true,true,large,891441.294117647,907690.0,0.01790116216147919,3,false,3609.753,true,0.0,1123.213,12.686,0.0,561.6065,6.343,2.775,2.3654618473895583,1.775,1.3654618473895583,6.9375,4.330882352941177,4.4375,2.5,2.5,1.8308823529411764,0.18299665441176471,0.16900909926470586,0.013987555147058824,2.5384615384615383,2.3333333333333335,1.5384615384615385,1.3333333333333333,5.5,4.375,3.3333333333333335,2.5,2.1666666666666665,1.875,0.185191875,0.1699515625,0.0152403125
4,20,7,8,circular,random_box,circular_packing,1.0,1.0,80000,13,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,subpath,benchmark,false,false,false,false,false,true,true,true,large,775898.0,775898.0,0.0,7,true,835.111,false,0.0,804.869,15.521999999999998,0.0,114.98128571428572,2.217428571428571,2.6666666666666665,2.5384615384615383,1.6666666666666667,1.5384615384615385,4.571428571428571,4.125,2.857142857142857,2.5,1.7142857142857142,1.625,0.156416875,0.1417390625,0.0146778125,2.6666666666666665,2.5384615384615383,1.6666666666666667,1.5384615384615385,4.571428571428571,4.125,2.857142857142857,2.5,1.7142857142857142,1.625,0.156416875,0.1417390625,0.0146778125
4,20,7,8,circular,random_box,circular_packing,1.0,1.0,80000,14,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,subpath,benchmark,false,false,false,false,false,true,true,true,large,936590.0,938194.0,0.0017096677233067181,6,true,1055.601,false,0.0,1016.335,22.774,0.0,169.38916666666668,3.795666666666667,2.8,2.3793103448275863,1.8,1.3793103448275863,6.222222222222222,4.3125,4.0,2.5,2.2222222222222223,1.8125,0.188735625,0.1709515625,0.0177840625,2.6666666666666665,2.4285714285714284,1.6666666666666667,1.4285714285714286,5.333333333333333,4.25,3.3333333333333335,2.5,2.0,1.75,0.189321875,0.1717375,0.017584375
4,20,7,8,circular,random_box,circular_packing,1.0,1.0,80000,15,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,subpath,benchmark,false,false,false,false,false,true,true,true,large,786440.0,786440.0,0.0,6,true,2426.411,false,0.0,2363.011,39.94799999999999,0.0,393.8351666666667,6.657999999999999,2.6666666666666665,2.4285714285714284,1.6666666666666667,1.4285714285714286,5.333333333333333,4.25,3.3333333333333335,2.5,2.0,1.75,0.1587075,0.143975,0.0147325,2.6666666666666665,2.4285714285714284,1.6666666666666667,1.4285714285714286,5.333333333333333,4.25,3.3333333333333335,2.5,2.0,1.75,0.1587075,0.143975,0.0147325
4,20,7,8,circular,random_box,circular_packing,1.0,1.0,80000,16,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,subpath,benchmark,false,false,false,false,false,true,true,true,large,896662.0,907264.0,0.011685683549661374,6,true,2564.986,false,0.0,2485.8150000000005,53.906000000000006,0.0,414.30250000000007,8.984333333333334,2.739130434782609,2.3333333333333335,1.7391304347826086,1.3333333333333333,7.0,4.375,4.444444444444445,2.5,2.5555555555555554,1.875,0.177356875,0.15741484375,0.01994203125,2.5384615384615383,2.3333333333333335,1.5384615384615385,1.3333333333333333,5.5,4.375,3.3333333333333335,2.5,2.1666666666666665,1.875,0.1810775,0.1623203125,0.0187571875
4,20,7,8,circular,random_box,circular_packing,1.0,1.0,80000,17,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,subpath,benchmark,false,false,false,false,false,true,true,true,large,1.252011e6,978330.0,-0.2797430314924412,3,false,3658.731,true,0.0,3575.2509999999997,45.486999999999995,0.0,1191.7503333333332,15.162333333333331,,,,,,,,,,,,,,,,,,,,,,,,,,
4,20,7,8,circular,random_box,circular_packing,1.0,1.0,80000,18,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,subpath,benchmark,false,false,false,false,false,true,true,true,large,736858.0,740796.0,0.005315903433603886,7,true,2789.717,false,0.0,2691.5229999999997,57.128,0.0,384.50328571428565,8.161142857142858,3.1052631578947367,2.6666666666666665,2.1052631578947367,1.6666666666666667,5.363636363636363,4.0,3.6363636363636362,2.5,1.7272727272727273,1.5,0.151271875,0.1397171875,0.0115546875,3.0,2.6666666666666665,2.0,1.6666666666666667,5.0,4.0,3.3333333333333335,2.5,1.6666666666666667,1.5,0.15012125,0.136790625,0.013330625
4,20,7,8,circular,random_box,circular_packing,1.0,1.0,80000,19,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,subpath,benchmark,false,false,false,false,false,true,true,true,large,913570.0,913570.0,0.0,8,true,3138.982,false,0.0,3064.703,48.995999999999995,0.0,383.087875,6.124499999999999,2.5384615384615383,2.3333333333333335,1.5384615384615385,1.3333333333333333,5.5,4.375,3.3333333333333335,2.5,2.1666666666666665,1.875,0.182544375,0.1638390625,0.0187053125,2.5384615384615383,2.3333333333333335,1.5384615384615385,1.3333333333333333,5.5,4.375,3.3333333333333335,2.5,2.1666666666666665,1.875,0.182544375,0.1638390625,0.0187053125
4,20,7,8,circular,random_box,circular_packing,1.0,1.0,50000,8,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,subpath,ours,false,false,false,false,false,true,true,true,small,654395.3333333331,687356.0,0.04795283181737975,15,true,18.332,false,3.8120000000000003,13.569,0.5840000000000002,0.2541333333333334,0.9046000000000001,0.03893333333333335,4.190476190476191,4.076923076923077,3.1904761904761907,3.076923076923077,12.571428571428571,13.47457627118644,9.571428571428571,10.169491525423728,3.0,3.3050847457627115,0.8465841355932204,0.755486779661017,0.09109735593220337,3.857142857142857,3.857142857142857,2.857142857142857,2.857142857142857,9.0,9.0,6.666666666666667,6.666666666666667,2.3333333333333335,2.3333333333333335,0.5920373333333333,0.5372733333333334,0.054764
4,20,7,8,circular,random_box,circular_packing,1.0,1.0,80000,20,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,subpath,benchmark,false,false,false,false,false,true,true,true,large,657300.888888889,661606.0,0.006507061772582201,8,true,3553.155,false,0.0,3452.6850000000004,62.43499999999999,0.0,431.58562500000005,7.8043749999999985,3.272727272727273,2.7647058823529407,2.272727272727273,1.7647058823529405,6.0,3.916666666666666,4.166666666666667,2.499999999999999,1.8333333333333333,1.4166666666666667,0.13477097222222217,0.1243164930555555,0.010454479166666667,3.2222222222222223,2.8181818181818183,2.2222222222222223,1.8181818181818181,4.833333333333333,3.875,3.3333333333333335,2.5,1.5,1.375,0.134750625,0.1234375,0.011313125
4,20,7,8,circular,random_box,circular_packing,1.0,1.0,80000,1,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,subpath,benchmark,false,false,false,false,false,true,false,false,none,708900.0,830884.0,0.14681231074373802,12,true,102.389,false,0.0,98.15699999999998,2.938,0.0,8.179749999999999,0.24483333333333335,3.28,2.5384615384615383,2.28,1.5384615384615385,8.2,4.125,5.7,2.5,2.5,1.625,0.14229375,0.12834375,0.01395,2.6666666666666665,2.5384615384615383,1.6666666666666667,1.5384615384615385,4.571428571428571,4.125,2.857142857142857,2.5,1.7142857142857142,1.625,0.17421375,0.16436875,0.009845
4,20,7,8,circular,random_box,circular_packing,1.0,1.0,80000,2,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,subpath,benchmark,false,false,false,false,false,true,false,false,none,914681.5,1.055084e6,0.13307234305515014,10,true,36.91,false,0.0,33.84199999999999,1.4930000000000003,0.0,3.384199999999999,0.14930000000000004,2.883720930232558,2.4946619217081847,1.8837209302325582,1.4946619217081851,7.75,4.172619047619048,5.0625,2.500000000000001,2.6875,1.6726190476190481,0.18540694196428575,0.1689892857142857,0.01641765625,2.3333333333333335,2.3333333333333335,1.3333333333333333,1.3333333333333333,4.375,4.375,2.5,2.5,1.875,1.875,0.21584125,0.19863125,0.01721
4,20,7,8,circular,random_box,circular_packing,1.0,1.0,80000,3,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,subpath,benchmark,false,false,false,false,false,true,false,false,none,707775.0,872390.0,0.1886942766423274,15,true,246.767,false,0.0,238.065,5.289000000000001,0.0,15.871,0.3526,4.0,2.6494845360824746,3.0,1.649484536082474,11.764705882352942,4.015625000000001,8.823529411764707,2.5,2.9411764705882355,1.5156250000000002,0.144138125,0.13202167968750003,0.0121164453125,2.5384615384615383,2.4285714285714284,1.5384615384615385,1.4285714285714286,4.714285714285714,4.25,2.857142857142857,2.5,1.8571428571428572,1.75,0.178573125,0.1644359375,0.0141371875
4,20,7,8,circular,random_box,circular_packing,1.0,1.0,80000,4,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,subpath,benchmark,false,false,false,false,false,true,false,false,none,568315.0,574931.0,0.0115074678526641,8,true,189.769,false,0.0,184.55,3.475,0.0,23.06875,0.434375,3.5,2.739130434782609,2.5,1.7391304347826086,7.7,3.9375000000000004,5.5,2.5000000000000004,2.2,1.4375000000000002,0.11650406250000002,0.10744609375000001,0.009057968750000001,2.8181818181818183,2.6666666666666665,1.8181818181818181,1.6666666666666667,4.428571428571429,4.0,2.857142857142857,2.5,1.5714285714285714,1.5,0.1173928125,0.1078203125,0.0095725
4,20,7,8,circular,random_box,circular_packing,1.0,1.0,80000,5,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,subpath,benchmark,false,false,false,false,false,true,false,false,none,603143.2692307692,682732.0,0.11657389835137466,16,true,367.384,false,0.0,358.038,7.117,0.0,22.377375,0.4448125,4.777777777777778,2.650793650793651,3.7777777777777777,1.6507936507936511,15.636363636363637,4.014423076923077,12.363636363636363,2.5,3.272727272727273,1.5144230769230766,0.11885859375,0.10505844350961537,0.013800150240384614,3.0,2.6666666666666665,2.0,1.6666666666666667,5.0,4.0,3.3333333333333335,2.5,1.6666666666666667,1.5,0.14285125,0.1345,0.00835125
4,20,7,8,circular,random_box,circular_packing,1.0,1.0,80000,6,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,subpath,benchmark,false,false,false,false,false,true,false,false,none,762982.5,795030.0,0.04030979963020265,9,true,204.176,false,0.0,198.71800000000002,3.1679999999999997,0.0,22.079777777777778,0.352,3.1176470588235294,2.4545454545454546,2.1176470588235294,1.4545454545454546,6.625,4.21875,4.5,2.5,2.125,1.71875,0.15524671875,0.142067578125,0.013179140625,2.6666666666666665,2.4285714285714284,1.6666666666666667,1.4285714285714286,5.333333333333333,4.25,3.3333333333333335,2.5,2.0,1.75,0.164068125,0.1523484375,0.0117196875
4,20,7,8,circular,random_box,circular_packing,1.0,1.0,80000,7,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,subpath,benchmark,false,false,false,false,false,true,false,false,none,731008.4166666664,735598.0,0.006239254774120684,10,true,75.032,false,0.0,71.29499999999999,2.483,0.0,7.129499999999998,0.24830000000000002,3.4615384615384617,2.6797900262467187,2.4615384615384617,1.679790026246719,9.642857142857142,3.98828125,6.857142857142857,2.5,2.7857142857142856,1.4882812500000002,0.148644765625,0.13593385416666667,0.012710911458333333,2.8181818181818183,2.6666666666666665,1.8181818181818181,1.6666666666666667,4.428571428571429,4.0,2.857142857142857,2.5,1.5714285714285714,1.5,0.149388125,0.13643125,0.012956875
4,20,7,8,circular,random_box,circular_packing,1.0,1.0,80000,8,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,subpath,benchmark,false,false,false,false,false,true,false,false,none,628867.0,797616.0,0.21156671882208988,14,true,212.385,false,0.0,206.521,4.207,0.0,14.751499999999998,0.3005,3.769230769230769,2.6,2.769230769230769,1.6,10.88888888888889,4.0625,8.0,2.5,2.888888888888889,1.5625,0.12428756249999999,0.11021359374999998,0.014073968749999999,3.2222222222222223,2.8181818181818183,2.2222222222222223,1.8181818181818181,4.833333333333333,3.875,3.3333333333333335,2.5,1.5,1.375,0.1637525,0.1512515625,0.0125009375
4,20,7,8,circular,random_box,circular_packing,1.0,1.0,80000,9,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,subpath,benchmark,false,false,false,false,false,true,false,false,none,675899.75,801943.0,0.15717233020301946,12,true,116.751,false,0.0,111.08799999999998,3.655,0.0,9.257333333333332,0.3045833333333333,3.7083333333333335,2.7777777777777777,2.7083333333333335,1.7777777777777777,8.090909090909092,3.90625,5.909090909090909,2.5,2.1818181818181817,1.40625,0.137786640625,0.12633828125,0.011448359375,2.6666666666666665,2.5384615384615383,1.6666666666666667,1.5384615384615385,4.571428571428571,4.125,2.857142857142857,2.5,1.7142857142857142,1.625,0.1689040625,0.160065625,0.0088384375
4,20,7,8,circular,random_box,circular_packing,1.0,1.0,50000,9,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,subpath,ours,false,false,false,false,false,true,true,true,small,682973.5,687293.0,0.0062848013874723385,13,true,9.369,false,1.9950000000000006,6.611000000000001,0.4600000000000001,0.1534615384615385,0.5085384615384616,0.03538461538461539,3.869565217391304,3.962962962962963,2.869565217391304,2.962962962962963,9.88888888888889,8.23076923076923,7.333333333333333,6.153846153846154,2.5555555555555554,2.076923076923077,0.5481236923076923,0.5023676923076923,0.045756,3.857142857142857,3.857142857142857,2.857142857142857,2.857142857142857,9.0,9.0,6.666666666666667,6.666666666666667,2.3333333333333335,2.3333333333333335,0.5969373333333333,0.5465133333333333,0.050424
4,20,7,8,circular,random_box,circular_packing,1.0,1.0,80000,10,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,subpath,benchmark,false,false,false,false,false,true,false,false,none,743164.9999999999,838344.0,0.11353215386523918,16,true,540.442,false,0.0,508.59599999999995,27.947,0.0,31.787249999999997,1.7466875,4.0625,2.4705882352941173,3.0625,1.470588235294117,15.0,4.199999999999999,11.307692307692308,2.499999999999999,3.6923076923076925,1.7,0.14534343749999998,0.12736953124999997,0.017973906249999998,2.6666666666666665,2.5384615384615383,1.6666666666666667,1.5384615384615385,4.571428571428571,4.125,2.857142857142857,2.5,1.7142857142857142,1.625,0.170995,0.1568765625,0.0141184375
4,20,7,8,circular,random_box,circular_packing,1.0,1.0,80000,11,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,subpath,benchmark,false,false,false,false,false,true,false,false,none,621235.8888888888,714752.0,0.13083714506725586,16,true,199.475,false,0.0,191.38299999999998,6.031,0.0,11.961437499999999,0.3769375,3.2916666666666665,2.7475728155339807,2.2916666666666665,1.7475728155339805,8.777777777777779,3.930555555555556,6.111111111111111,2.5,2.6666666666666665,1.4305555555555556,0.1247090625,0.11249435763888889,0.012214704861111111,2.8181818181818183,2.6666666666666665,1.8181818181818181,1.6666666666666667,4.428571428571429,4.0,2.857142857142857,2.5,1.5714285714285714,1.5,0.14766,0.1372625,0.0103975
4,20,7,8,circular,random_box,circular_packing,1.0,1.0,80000,12,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,subpath,benchmark,false,false,false,false,false,true,false,false,none,630247.0,674379.0,0.06544094641143927,16,true,148.192,false,0.0,143.13899999999998,3.503,0.0,8.946187499999999,0.2189375,3.533333333333333,2.6666666666666665,2.533333333333333,1.6666666666666667,7.571428571428571,4.0,5.428571428571429,2.5,2.142857142857143,1.5,0.1283015625,0.1174703125,0.01083125,3.2222222222222223,2.6666666666666665,2.2222222222222223,1.6666666666666667,5.8,4.0,4.0,2.5,1.8,1.5,0.1370578125,0.12526875,0.0117890625
4,20,7,8,circular,random_box,circular_packing,1.0,1.0,80000,13,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,subpath,benchmark,false,false,false,false,false,true,false,false,none,736114.0,775898.0,0.05127478096347715,10,true,79.698,false,0.0,76.709,1.997,0.0,7.6709000000000005,0.19970000000000002,3.6956521739130435,2.6216216216216215,2.6956521739130435,1.6216216216216215,7.7272727272727275,4.041666666666667,5.636363636363637,2.5,2.090909090909091,1.5416666666666667,0.14523270833333332,0.12853906250000002,0.016693645833333336,2.6666666666666665,2.5384615384615383,1.6666666666666667,1.5384615384615385,4.571428571428571,4.125,2.857142857142857,2.5,1.7142857142857142,1.625,0.156416875,0.1417390625,0.0146778125
4,20,7,8,circular,random_box,circular_packing,1.0,1.0,80000,14,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,subpath,benchmark,false,false,false,false,false,true,false,false,none,882785.2380952385,998030.0,0.11547224222193875,15,true,50.672,false,0.0,47.45500000000001,2.2270000000000003,0.0,3.1636666666666673,0.1484666666666667,3.0,2.4583333333333335,2.0,1.4583333333333335,9.75,4.214285714285715,6.5,2.5000000000000004,3.25,1.7142857142857144,0.1744508035714286,0.1546762648809524,0.019774538690476195,2.6666666666666665,2.4285714285714284,1.6666666666666667,1.4285714285714286,5.333333333333333,4.25,3.3333333333333335,2.5,2.0,1.75,0.204273125,0.188084375,0.01618875
4,20,7,8,circular,random_box,circular_packing,1.0,1.0,80000,15,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,subpath,benchmark,false,false,false,false,false,true,false,false,none,780337.9999999998,795744.0,0.019360497848554648,12,true,154.074,false,0.0,150.433,2.513,0.0,12.536083333333332,0.20941666666666667,2.925925925925926,2.4354066985645932,1.9259259259259258,1.4354066985645932,11.285714285714286,4.241666666666666,7.428571428571429,2.5,3.857142857142857,1.7416666666666667,0.157563375,0.1430215625,0.014541812500000001,2.8181818181818183,2.5384615384615383,1.8181818181818181,1.5384615384615385,5.166666666666667,4.125,3.3333333333333335,2.5,1.8333333333333333,1.625,0.1640825,0.1522359375,0.0118465625
4,20,7,8,circular,random_box,circular_packing,1.0,1.0,80000,16,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,subpath,benchmark,false,false,false,false,false,true,false,false,none,884963.0,969924.0,0.08759552294818973,14,true,201.521,false,0.0,194.70599999999993,4.827999999999999,0.0,13.907571428571424,0.3448571428571428,2.9473684210526314,2.3636363636363638,1.9473684210526316,1.3636363636363635,10.181818181818182,4.333333333333334,6.7272727272727275,2.5,3.4545454545454546,1.8333333333333335,0.17738739583333332,0.15975703125000001,0.017630364583333332,2.3333333333333335,2.25,1.3333333333333333,1.25,5.0,4.5,2.857142857142857,2.5,2.142857142857143,2.0,0.19657625,0.1791421875,0.0174340625
4,20,7,8,circular,random_box,circular_packing,1.0,1.0,80000,17,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,subpath,benchmark,false,false,false,false,false,true,false,false,none,886418.6021505375,1.000714e6,0.1142138491611614,14,true,106.432,false,0.0,102.494,2.777,0.0,7.321,0.19835714285714287,3.0545454545454547,2.343348259425105,2.0545454545454547,1.343348259425105,12.0,4.361021505376344,8.071428571428571,2.5,3.9285714285714284,1.861021505376344,0.17643735887096773,0.15769141465053763,0.018745944220430105,2.3333333333333335,2.25,1.3333333333333333,1.25,5.0,4.5,2.857142857142857,2.5,2.142857142857143,2.0,0.205061875,0.1890390625,0.0160228125
4,20,7,8,circular,random_box,circular_packing,1.0,1.0,80000,18,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,subpath,benchmark,false,false,false,false,false,true,false,false,none,736858.0,741473.0,0.006224097168743836,10,true,182.131,false,0.0,176.851,3.4590000000000005,0.0,17.6851,0.34590000000000004,3.1052631578947367,2.6666666666666665,2.1052631578947367,1.6666666666666667,5.363636363636363,4.0,3.6363636363636362,2.5,1.7272727272727273,1.5,0.151271875,0.1397171875,0.0115546875,3.0,2.8181818181818183,2.0,1.8181818181818181,4.285714285714286,3.875,2.857142857142857,2.5,1.4285714285714286,1.375,0.1525684375,0.141246875,0.0113215625
4,20,7,8,circular,random_box,circular_packing,1.0,1.0,80000,19,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,subpath,benchmark,false,false,false,false,false,true,false,false,none,907266.6666666667,913570.0,0.006899671982807276,15,true,156.421,false,0.0,149.91399999999996,4.7139999999999995,0.0,9.994266666666665,0.31426666666666664,3.0869565217391304,2.348314606741573,2.0869565217391304,1.3483146067415732,8.875,4.354166666666667,6.0,2.5,2.875,1.8541666666666665,0.17974916666666665,0.15982916666666663,0.01992,2.5384615384615383,2.3333333333333335,1.5384615384615385,1.3333333333333333,5.5,4.375,3.3333333333333335,2.5,2.1666666666666665,1.875,0.182544375,0.1638390625,0.0187053125
