n_depots,n_customers,n_charging,n_vehicles,depot_pattern,customer_pattern,charging_pattern,shrinkage_depots,shrinkage_charging,T,seed,B,μ,travel_cost_coeff,charge_cost_coeff,load_scale,load_shape,load_tolerance,batch,permissiveness,use_load,use_time_windows,formulation,method,subpath_single_service,subpath_check_customers,path_single_service,path_check_customers,check_customers_accelerated,christofides,ngroute,ngroute_alt,ngroute_neighborhood_charging_depots_size,LP_objective,IP_objective,LP_IP_gap,counter,converged,time_taken,time_limit_reached,sp_base_time_taken_total,sp_full_time_taken_total,lp_relaxation_time_taken_total,sp_base_time_taken_mean,sp_full_time_taken_mean,lp_relaxation_time_taken_mean,lp_mean_subpath_length,lp_weighted_mean_subpath_length,lp_mean_subpath_ncust,lp_weighted_mean_subpath_ncust,lp_mean_path_length,lp_weighted_mean_path_length,lp_mean_path_ncust,lp_weighted_mean_path_ncust,lp_mean_ps_length,lp_weighted_mean_ps_length,lp_utilization,lp_driving_time_proportion,lp_charging_time_proportion,ip_mean_subpath_length,ip_weighted_mean_subpath_length,ip_mean_subpath_ncust,ip_weighted_mean_subpath_ncust,ip_mean_path_length,ip_weighted_mean_path_length,ip_mean_path_ncust,ip_weighted_mean_path_ncust,ip_mean_ps_length,ip_weighted_mean_ps_length,ip_utilization,ip_driving_time_proportion,ip_charging_time_proportion
4,24,7,8,circular,random_box,circular_packing,1.0,1.0,70000,1,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,subpath,ours,false,false,false,false,false,true,false,false,none,768555.5952380955,827870.0,0.0716470034690283,19,true,9.471,false,0.6140000000000001,7.144,1.256,0.032315789473684214,0.376,0.06610526315789474,4.107142857142857,4.11111111111111,3.107142857142857,3.111111111111111,14.375,12.109090909090906,10.875,9.163636363636364,3.5,2.9454545454545453,0.5357053766233766,0.48043240259740255,0.055272974025974024,3.6666666666666665,3.6666666666666665,2.6666666666666665,2.6666666666666665,8.25,8.25,6.0,6.0,2.25,2.25,0.38908714285714285,0.35995357142857143,0.02913357142857143
4,24,7,8,circular,random_box,circular_packing,1.0,1.0,50000,20,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,path,benchmark,false,false,false,false,false,true,true,true,small,718582.1333333333,739430.0,0.02819451018577379,17,true,138.101,false,0.0,136.421,0.9490000000000002,0.0,8.024764705882353,0.055823529411764716,4.325581395348837,4.137254901960784,3.3255813953488373,3.1372549019607834,10.333333333333334,8.832558139534886,7.944444444444445,6.697674418604651,2.388888888888889,2.134883720930233,0.5288456930232558,0.49024930232558134,0.03859639069767441,3.4,3.4,2.4,2.4,8.5,8.5,6.0,6.0,2.5,2.5,0.491658,0.459715,0.031943
4,24,7,8,circular,random_box,circular_packing,1.0,1.0,50000,1,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,path,benchmark,false,false,false,false,false,true,true,false,large,8.0e10,8.0e10,0.0,1,false,15.682,false,0.0,0.0,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4,24,7,8,circular,random_box,circular_packing,1.0,1.0,50000,5,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,path,benchmark,false,false,false,false,false,true,true,false,large,8.0e10,8.0e10,0.0,1,false,20.985,false,0.0,0.0,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4,24,7,8,circular,random_box,circular_packing,1.0,1.0,50000,6,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,path,benchmark,false,false,false,false,false,true,true,false,large,8.0e10,8.0e10,0.0,1,false,21.46,false,0.0,0.0,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4,24,7,8,circular,random_box,circular_packing,1.0,1.0,50000,7,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,path,benchmark,false,false,false,false,false,true,true,false,large,8.0e10,8.0e10,0.0,1,false,13.953,false,0.0,0.0,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4,24,7,8,circular,random_box,circular_packing,1.0,1.0,50000,8,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,path,benchmark,false,false,false,false,false,true,true,false,large,8.0e10,8.0e10,0.0,1,false,26.481,false,0.0,0.0,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4,24,7,8,circular,random_box,circular_packing,1.0,1.0,50000,9,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,path,benchmark,false,false,false,false,false,true,true,false,large,8.0e10,8.0e10,0.0,1,false,22.176,false,0.0,0.0,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4,24,7,8,circular,random_box,circular_packing,1.0,1.0,50000,10,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,path,benchmark,false,false,false,false,false,true,true,false,large,8.0e10,8.0e10,0.0,1,false,70.393,false,0.0,0.0,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4,24,7,8,circular,random_box,circular_packing,1.0,1.0,50000,11,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,path,benchmark,false,false,false,false,false,true,true,false,large,8.0e10,8.0e10,0.0,1,false,25.683,false,0.0,0.0,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4,24,7,8,circular,random_box,circular_packing,1.0,1.0,50000,12,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,path,benchmark,false,false,false,false,false,true,true,false,large,8.0e10,8.0e10,0.0,1,false,31.265,false,0.0,0.0,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4,24,7,8,circular,random_box,circular_packing,1.0,1.0,70000,2,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,subpath,ours,false,false,false,false,false,true,false,false,none,997037.6666666663,1.136119e6,0.12241792746475832,11,true,5.583,false,0.20799999999999996,4.167,0.806,0.018909090909090907,0.3788181818181818,0.07327272727272728,3.7555555555555555,3.4827586206896557,2.7555555555555555,2.4827586206896552,11.266666666666667,8.244897959183673,8.266666666666667,5.877551020408163,3.0,2.3673469387755097,0.4507258309037899,0.4090886297376093,0.041637201166180755,2.8461538461538463,2.8461538461538463,1.8461538461538463,1.8461538461538463,5.285714285714286,5.285714285714286,3.4285714285714284,3.4285714285714284,1.8571428571428572,1.8571428571428572,0.3096608163265306,0.2907877551020408,0.018873061224489795
4,24,7,8,circular,random_box,circular_packing,1.0,1.0,50000,13,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,path,benchmark,false,false,false,false,false,true,true,false,large,8.0e10,8.0e10,0.0,1,false,17.985,false,0.0,0.0,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4,24,7,8,circular,random_box,circular_packing,1.0,1.0,50000,14,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,path,benchmark,false,false,false,false,false,true,true,false,large,8.0e10,8.0e10,0.0,1,false,10.594,false,0.0,0.0,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4,24,7,8,circular,random_box,circular_packing,1.0,1.0,50000,15,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,path,benchmark,false,false,false,false,false,true,true,false,large,8.0e10,8.0e10,0.0,1,false,14.629,false,0.0,0.0,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4,24,7,8,circular,random_box,circular_packing,1.0,1.0,50000,17,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,path,benchmark,false,false,false,false,false,true,true,false,large,8.0e10,8.0e10,0.0,1,false,18.539,false,0.0,0.0,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4,24,7,8,circular,random_box,circular_packing,1.0,1.0,50000,19,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,path,benchmark,false,false,false,false,false,true,true,false,large,8.0e10,8.0e10,0.0,1,false,20.353,false,0.0,0.0,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4,24,7,8,circular,random_box,circular_packing,1.0,1.0,50000,20,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,path,benchmark,false,false,false,false,false,true,true,false,large,8.0e10,8.0e10,0.0,1,false,17.875,false,0.0,0.0,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4,24,7,8,circular,random_box,circular_packing,1.0,1.0,50000,1,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,path,benchmark,false,false,false,false,false,true,true,true,large,786305.0,804390.0,0.022482875222218035,8,true,515.015,false,0.0,509.444,4.411,0.0,63.6805,0.551375,3.857142857142857,3.823529411764706,2.857142857142857,2.823529411764706,9.0,9.285714285714286,6.666666666666667,6.857142857142857,2.3333333333333335,2.4285714285714284,0.5871805714285714,0.5393171428571428,0.04786342857142857,3.6666666666666665,3.6666666666666665,2.6666666666666665,2.6666666666666665,11.0,11.0,8.0,8.0,3.0,3.0,0.691512,0.62626,0.065252
4,24,7,8,circular,random_box,circular_packing,1.0,1.0,50000,2,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,path,benchmark,false,false,false,false,false,true,true,true,large,1.0433333333333334e6,1.04363e6,0.00028426421880034525,6,true,302.537,false,0.0,298.77799999999996,2.8729999999999998,0.0,49.79633333333333,0.4788333333333333,3.375,3.25,2.375,2.25,9.0,8.666666666666666,6.333333333333333,6.0,2.6666666666666665,2.6666666666666665,0.674,0.6116666666666666,0.06233333333333333,3.1818181818181817,3.1818181818181817,2.1818181818181817,2.1818181818181817,7.0,7.0,4.8,4.8,2.2,2.2,0.5489424,0.507452,0.0414904
4,24,7,8,circular,random_box,circular_packing,1.0,1.0,50000,3,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,path,benchmark,false,false,false,false,false,true,true,true,large,797040.0,827975.0,0.03736223919804338,8,true,1535.031,false,0.0,1521.572,8.626,0.0,190.1965,1.07825,4.076923076923077,4.0,3.076923076923077,3.0,10.6,9.142857142857142,8.0,6.857142857142857,2.6,2.2857142857142856,0.5938971428571429,0.5442428571428571,0.04965428571428571,3.6666666666666665,3.6666666666666665,2.6666666666666665,2.6666666666666665,8.25,8.25,6.0,6.0,2.25,2.25,0.544221,0.50293,0.041291
4,24,7,8,circular,random_box,circular_packing,1.0,1.0,50000,4,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,path,benchmark,false,false,false,false,false,true,true,true,large,692863.0,692863.0,0.0,10,true,687.057,false,0.0,680.478,5.199,0.0,68.0478,0.5199,4.0,4.0,3.0,3.0,8.0,8.0,6.0,6.0,2.0,2.0,0.459741,0.428975,0.030766,4.0,4.0,3.0,3.0,8.0,8.0,6.0,6.0,2.0,2.0,0.459741,0.428975,0.030766
4,24,7,8,circular,random_box,circular_packing,1.0,1.0,70000,3,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,subpath,ours,false,false,false,false,false,true,false,false,none,786815.0,844796.0,0.06863313746750699,16,true,12.44,false,0.625,9.830000000000002,1.503,0.0390625,0.6143750000000001,0.0939375,4.117647058823529,4.0,3.1176470588235294,3.0,11.666666666666666,9.142857142857142,8.833333333333334,6.857142857142857,2.8333333333333335,2.2857142857142856,0.41920408163265305,0.38457142857142856,0.03463265306122449,3.6666666666666665,3.6666666666666665,2.6666666666666665,2.6666666666666665,8.25,8.25,6.0,6.0,2.25,2.25,0.39351142857142857,0.36069285714285715,0.032818571428571426
4,24,7,8,circular,random_box,circular_packing,1.0,1.0,50000,6,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,path,benchmark,false,false,false,false,false,true,true,true,large,796490.0,816966.0,0.025063466533491008,9,true,561.94,false,0.0,555.9680000000001,4.722,0.0,61.77422222222223,0.5246666666666667,3.75,3.6666666666666665,2.75,2.6666666666666665,9.0,9.428571428571429,6.6,6.857142857142857,2.4,2.5714285714285716,0.5941645714285714,0.5451371428571429,0.04902742857142857,3.6666666666666665,3.6666666666666665,2.6666666666666665,2.6666666666666665,8.25,8.25,6.0,6.0,2.25,2.25,0.53473,0.492015,0.042715
4,24,7,8,circular,random_box,circular_packing,1.0,1.0,50000,7,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,path,benchmark,false,false,false,false,false,true,true,true,large,778913.0,784394.0,0.006987559823252054,10,true,651.56,false,0.0,644.0440000000001,6.0600000000000005,0.0,64.40440000000001,0.6060000000000001,3.923076923076923,3.823529411764706,2.923076923076923,2.823529411764706,8.5,7.222222222222222,6.333333333333333,5.333333333333333,2.1666666666666665,1.8888888888888888,0.45336088888888887,0.4173222222222222,0.03603866666666666,4.0,4.0,3.0,3.0,6.4,6.4,4.8,4.8,1.6,1.6,0.414936,0.385808,0.029128
4,24,7,8,circular,random_box,circular_packing,1.0,1.0,50000,8,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,path,benchmark,false,false,false,false,false,true,true,true,large,750848.0,755160.0,0.00571004820170562,14,true,1847.202,false,0.0,1835.7459999999999,9.006,0.0,131.12471428571428,0.6432857142857143,4.25,4.0,3.25,3.0,10.2,9.142857142857142,7.8,6.857142857142857,2.4,2.2857142857142856,0.5569188571428572,0.5079028571428571,0.049016,4.0,4.0,3.0,3.0,10.666666666666666,10.666666666666666,8.0,8.0,2.6666666666666665,2.6666666666666665,0.652128,0.59344,0.058688
4,24,7,8,circular,random_box,circular_packing,1.0,1.0,50000,9,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,path,benchmark,false,false,false,false,false,true,true,true,large,786488.0,786488.0,0.0,10,true,700.215,false,0.0,693.309,5.7459999999999996,0.0,69.3309,0.5746,3.6666666666666665,3.6666666666666665,2.6666666666666665,2.6666666666666665,8.25,8.25,6.0,6.0,2.25,2.25,0.505488,0.456235,0.049253,3.6666666666666665,3.6666666666666665,2.6666666666666665,2.6666666666666665,8.25,8.25,6.0,6.0,2.25,2.25,0.505488,0.456235,0.049253
4,24,7,8,circular,random_box,circular_packing,1.0,1.0,50000,10,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,path,benchmark,false,false,false,false,false,true,true,true,large,893410.0,893410.0,0.0,10,true,2118.497,false,0.0,2104.563,11.63,0.0,210.4563,1.163,3.6666666666666665,3.6666666666666665,2.6666666666666665,2.6666666666666665,11.0,11.0,8.0,8.0,3.0,3.0,0.762728,0.6856066666666667,0.07712133333333333,3.6666666666666665,3.6666666666666665,2.6666666666666665,2.6666666666666665,11.0,11.0,8.0,8.0,3.0,3.0,0.762728,0.6856066666666667,0.07712133333333333
4,24,7,8,circular,random_box,circular_packing,1.0,1.0,50000,12,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,path,benchmark,false,false,false,false,false,true,true,true,large,784235.9999999999,802327.0,0.02254816303078433,8,true,842.589,false,0.0,830.3669999999998,6.656000000000001,0.0,103.79587499999998,0.8320000000000001,3.8823529411764706,3.88,2.8823529411764706,2.8800000000000003,9.428571428571429,8.818181818181817,7.0,6.545454545454545,2.4285714285714284,2.272727272727272,0.5572116363636364,0.5100654545454545,0.04714618181818181,4.0,4.0,3.0,3.0,8.0,8.0,6.0,6.0,2.0,2.0,0.525813,0.484445,0.041368
4,24,7,8,circular,random_box,circular_packing,1.0,1.0,50000,13,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,path,benchmark,false,false,false,false,false,true,true,true,large,815148.0,815148.0,0.0,9,true,446.292,false,0.0,442.19599999999997,3.15,0.0,49.132888888888886,0.35,3.4166666666666665,3.4,2.4166666666666665,2.4,8.2,8.5,5.8,6.0,2.4,2.5,0.536084,0.49569,0.040394,3.4,3.4,2.4,2.4,8.5,8.5,6.0,6.0,2.5,2.5,0.536084,0.49569,0.040394
4,24,7,8,circular,random_box,circular_packing,1.0,1.0,50000,14,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,path,benchmark,false,false,false,false,false,true,true,true,large,971020.0,986170.0,0.015362462861372772,8,true,196.387,false,0.0,192.76200000000003,2.792,0.0,24.095250000000004,0.349,3.5714285714285716,3.4,2.5714285714285716,2.4,10.0,9.714285714285714,7.2,6.857142857142857,2.8,2.857142857142857,0.7138422857142858,0.6448685714285715,0.06897371428571429,3.1818181818181817,3.1818181818181817,2.1818181818181817,2.1818181818181817,8.75,8.75,6.0,6.0,2.75,2.75,0.639702,0.583085,0.056617
4,24,7,8,circular,random_box,circular_packing,1.0,1.0,50000,15,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,path,benchmark,false,false,false,false,false,true,true,true,large,843710.0,860520.0,0.01953469994886814,9,true,644.52,false,0.0,633.3539999999999,4.968000000000001,0.0,70.37266666666666,0.552,4.095238095238095,3.938775510204081,3.0952380952380953,2.9387755102040813,10.75,9.649999999999999,8.125,7.199999999999999,2.625,2.45,0.6554711999999999,0.596226,0.0592452,3.4,3.4,2.4,2.4,8.5,8.5,6.0,6.0,2.5,2.5,0.564312,0.52026,0.044052
4,24,7,8,circular,random_box,circular_packing,1.0,1.0,50000,17,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,path,benchmark,false,false,false,false,false,true,true,true,large,986310.0,997990.0,0.01170352408340769,7,true,344.348,false,0.0,340.781,2.6700000000000004,0.0,48.683,0.3814285714285715,3.25,3.1818181818181817,2.25,2.1818181818181817,10.4,10.0,7.2,6.857142857142857,3.2,3.142857142857143,0.7243268571428572,0.6536057142857142,0.07072114285714286,3.0,3.0,2.0,2.0,9.0,9.0,6.0,6.0,3.0,3.0,0.646794,0.588995,0.057799
4,24,7,8,circular,random_box,circular_packing,1.0,1.0,70000,3,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,subpath,ours,true,true,false,false,false,true,false,false,none,788827.5,866981.0,0.0901444206966473,19,true,252.549,false,201.113,47.882,2.1769999999999996,10.584894736842106,2.5201052631578946,0.11457894736842103,4.0476190476190474,3.909090909090909,3.0476190476190474,2.9090909090909087,12.142857142857142,9.214285714285714,9.142857142857142,6.857142857142856,3.0,2.357142857142857,0.4201897959183673,0.3853928571428571,0.0347969387755102,3.1818181818181817,3.1818181818181817,2.1818181818181817,2.1818181818181817,5.833333333333333,5.833333333333333,4.0,4.0,1.8333333333333333,1.8333333333333333,0.2812071428571429,0.2692333333333333,0.011973809523809524
4,24,7,8,circular,random_box,circular_packing,1.0,1.0,50000,18,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,path,benchmark,false,false,false,false,false,true,true,true,large,794940.0,806980.0,0.014919824530967296,7,true,509.682,false,0.0,504.30300000000005,4.374999999999999,0.0,72.04328571428572,0.6249999999999999,3.6666666666666665,3.6666666666666665,2.6666666666666665,2.6666666666666665,8.8,9.428571428571429,6.4,6.857142857142857,2.4,2.5714285714285716,0.5931017142857142,0.5442514285714286,0.048850285714285714,3.6666666666666665,3.6666666666666665,2.6666666666666665,2.6666666666666665,11.0,11.0,8.0,8.0,3.0,3.0,0.693584,0.6279866666666667,0.06559733333333333
4,24,7,8,circular,random_box,circular_packing,1.0,1.0,50000,20,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,path,benchmark,false,false,false,false,false,true,true,true,large,723328.0,726700.0,0.004640154121370532,10,true,1273.804,false,0.0,1263.782,8.19,0.0,126.37819999999999,0.819,4.157894736842105,4.0,3.1578947368421053,3.0,11.285714285714286,9.142857142857142,8.571428571428571,6.857142857142857,2.7142857142857144,2.2857142857142856,0.5432502857142857,0.5019314285714286,0.04131885714285714,4.0,4.0,3.0,3.0,10.666666666666666,10.666666666666666,8.0,8.0,2.6666666666666665,2.6666666666666665,0.62936,0.5744666666666667,0.054893333333333336
4,24,7,8,circular,random_box,circular_packing,1.0,1.0,50000,3,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,path,benchmark,false,false,false,false,false,true,false,false,none,786815.0,819230.0,0.03956764278651903,17,true,69.207,false,0.0,67.788,1.0330000000000001,0.0,3.9875294117647058,0.06076470588235295,4.076923076923077,4.0,3.076923076923077,3.0,10.6,9.142857142857142,8.0,6.857142857142857,2.6,2.2857142857142856,0.5868857142857142,0.5384,0.048485714285714285,3.4,3.4,2.4,2.4,8.5,8.5,6.0,6.0,2.5,2.5,0.539538,0.499615,0.039923
4,24,7,8,circular,random_box,circular_packing,1.0,1.0,50000,4,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,path,benchmark,false,false,false,false,false,true,false,false,none,694861.0,695073.0,0.0003050039348384548,15,true,53.352,false,0.0,52.332,0.7230000000000002,0.0,3.4888,0.048200000000000014,3.727272727272727,4.0,2.727272727272727,3.0,8.2,9.142857142857142,6.0,6.857142857142857,2.2,2.2857142857142856,0.5225588571428571,0.4834685714285714,0.039090285714285716,4.0,4.0,3.0,3.0,8.0,8.0,6.0,6.0,2.0,2.0,0.461067,0.43008,0.030987
4,24,7,8,circular,random_box,circular_packing,1.0,1.0,50000,5,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,path,benchmark,false,false,false,false,false,true,false,false,none,709293.774074074,831722.0,0.14719849411934038,18,true,121.036,false,0.0,118.85000000000001,1.3530000000000002,0.0,6.602777777777778,0.07516666666666667,4.957446808510638,4.035128805620609,3.9574468085106385,3.035128805620609,15.533333333333333,10.785602503912363,12.4,8.11267605633803,3.1333333333333333,2.672926447574335,0.6179483092331769,0.5592498904538342,0.058698418779342725,3.1818181818181817,3.1818181818181817,2.1818181818181817,2.1818181818181817,7.0,7.0,4.8,4.8,2.2,2.2,0.4468144,0.421916,0.0248984
4,24,7,8,circular,random_box,circular_packing,1.0,1.0,50000,10,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,path,benchmark,false,false,false,false,false,true,false,false,none,859004.8809523808,996118.0,0.13764746651262116,18,true,134.506,false,0.0,132.326,1.6709999999999998,0.0,7.351444444444444,0.09283333333333332,4.285714285714286,3.8636363636363624,3.2857142857142856,2.8636363636363633,16.153846153846153,13.737373737373735,12.384615384615385,10.181818181818183,3.769230769230769,3.5555555555555562,0.9226231515151516,0.8188526262626266,0.10377052525252528,3.1818181818181817,3.1818181818181817,2.1818181818181817,2.1818181818181817,7.0,7.0,4.8,4.8,2.2,2.2,0.5224272,0.481492,0.0409352
4,24,7,8,circular,random_box,circular_packing,1.0,1.0,50000,12,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,path,benchmark,false,false,false,false,false,true,false,false,none,778147.8823529412,844790.0,0.0788860162254037,14,true,44.603,false,0.0,43.443,0.4720000000000001,0.0,3.1030714285714285,0.03371428571428572,4.290322580645161,4.079245283018868,3.2903225806451615,3.079245283018868,10.23076923076923,8.18939393939394,7.846153846153846,6.181818181818182,2.3846153846153846,2.0075757575757573,0.5252454545454546,0.4837551515151515,0.04149030303030303,3.6666666666666665,3.6666666666666665,2.6666666666666665,2.6666666666666665,8.25,8.25,6.0,6.0,2.25,2.25,0.552122,0.507235,0.044887
4,24,7,8,circular,random_box,circular_packing,1.0,1.0,50000,13,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,path,benchmark,false,false,false,false,false,true,false,false,none,768816.6666666665,836566.0,0.08098504282188557,14,true,36.157,false,0.0,35.582,0.4000000000000001,0.0,2.541571428571429,0.028571428571428577,4.083333333333333,4.096774193548387,3.0833333333333335,3.096774193548387,10.88888888888889,10.297297297297296,8.222222222222221,7.783783783783784,2.6666666666666665,2.5135135135135136,0.6449954594594596,0.5860016216216217,0.05899383783783784,3.0,3.0,2.0,2.0,6.0,6.0,4.0,4.0,2.0,2.0,0.374412,0.35345333333333334,0.020958666666666667
4,24,7,8,circular,random_box,circular_packing,1.0,1.0,50000,14,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,path,benchmark,false,false,false,false,false,true,false,false,none,960211.0,1.04883e6,0.0844931971816214,15,true,17.391,false,0.0,16.828,0.40900000000000003,0.0,1.1218666666666666,0.027266666666666668,3.4482758620689653,3.526315789473684,2.4482758620689653,2.526315789473684,10.0,9.571428571428571,7.1,6.857142857142857,2.9,2.7142857142857144,0.7015371428571429,0.6295171428571429,0.07202,2.8461538461538463,2.8461538461538463,1.8461538461538463,1.8461538461538463,7.4,7.4,4.8,4.8,2.6,2.6,0.5514384,0.509532,0.0419064
4,24,7,8,circular,random_box,circular_packing,1.0,1.0,50000,16,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,path,benchmark,false,false,false,false,false,true,false,false,none,985771.5909090909,1.13573e6,0.13203702384449567,17,true,77.59,false,0.0,75.434,1.1449999999999998,0.0,4.437294117647059,0.06735294117647057,3.4651162790697674,3.262857142857142,2.4651162790697674,2.2628571428571425,12.416666666666666,9.228282828282827,8.833333333333334,6.4,3.5833333333333335,2.8282828282828287,0.6753625696969696,0.6091237575757575,0.06623881212121213,2.8461538461538463,2.8461538461538463,1.8461538461538463,1.8461538461538463,7.4,7.4,4.8,4.8,2.6,2.6,0.5931504,0.544292,0.0488584
